id,scrimId,event_type,match_time,player_team,player_name,player_hero,hero_duplicated,ultimate_id,MapDataId
2965,746,echo_duplicate_start,444.15,T_6da1ba9e,P_1fd3a632,Echo,Ana,3,2890
2966,746,echo_duplicate_start,608.5,T_6da1ba9e,P_1fd3a632,Echo,Winston,4,2890
2967,746,echo_duplicate_start,281,T_6da1ba9e,P_04bb6712,Echo,Winston,2,2892
2973,753,echo_duplicate_start,106.57,T_5568bd9d,P_1fd3a632,Echo,Mauga,1,2909
2974,753,echo_duplicate_start,386.05,T_5568bd9d,P_1fd3a632,Echo,Lúcio,3,2909
2981,753,echo_duplicate_start,154.29,T_5568bd9d,P_1fd3a632,Echo,Tracer,1,2914
2985,753,echo_duplicate_start,87.71,T_5568bd9d,P_1fd3a632,Echo,Ana,1,2916
2986,753,echo_duplicate_start,233.01,T_5568bd9d,P_1fd3a632,Echo,Winston,2,2916
2987,753,echo_duplicate_start,466.71,T_5568bd9d,P_1fd3a632,Echo,Ana,3,2916
2988,753,echo_duplicate_start,637.5,T_5568bd9d,P_1fd3a632,Echo,Ashe,4,2916
2989,753,echo_duplicate_start,182.11,T_a02bf5e9,P_1ff18501,Echo,Tracer,1,2917
2990,753,echo_duplicate_start,626.37,T_5568bd9d,P_04bb6712,Echo,D.Va,5,2917
2991,753,echo_duplicate_start,762.1,T_5568bd9d,P_04bb6712,Echo,Cassidy,6,2917
2992,753,echo_duplicate_start,887.52,T_5568bd9d,P_04bb6712,Echo,Tracer,7,2917
2993,753,echo_duplicate_start,501.67,T_5568bd9d,P_1fd3a632,Echo,Roadhog,3,2919
2994,753,echo_duplicate_start,628.48,T_5568bd9d,P_1fd3a632,Echo,Tracer,4,2919
2995,753,echo_duplicate_start,630.96,T_a02bf5e9,P_1ff18501,Echo,Winston,3,2919
2996,753,echo_duplicate_start,188.69,T_a02bf5e9,P_1ff18501,Echo,Ramattra,1,2920
2997,753,echo_duplicate_start,373.11,T_a02bf5e9,P_1ff18501,Echo,Pharah,2,2920
2998,753,echo_duplicate_start,106.43,T_5568bd9d,P_1fd3a632,Echo,Tracer,1,2921
2999,753,echo_duplicate_start,325.66,T_5568bd9d,P_1fd3a632,Echo,Winston,3,2921
3000,754,echo_duplicate_start,225.6,T_5568bd9d,P_1c20e30b,Echo,Pharah,2,2923
3001,754,echo_duplicate_start,331.94,T_5568bd9d,P_1c20e30b,Echo,Ana,3,2923
3002,754,echo_duplicate_start,527.05,T_5568bd9d,P_1c20e30b,Echo,Ana,4,2923
3003,754,echo_duplicate_start,693.71,T_5568bd9d,P_1c20e30b,Echo,Junker Queen,5,2923
3004,754,echo_duplicate_start,847.88,T_5568bd9d,P_1c20e30b,Echo,Winston,6,2923
3005,754,echo_duplicate_start,968.97,T_5568bd9d,P_1c20e30b,Echo,Doomfist,7,2923
3006,754,echo_duplicate_start,951.21,T_5568bd9d,P_1c20e30b,Echo,Pharah,6,2925
3007,755,echo_duplicate_start,195.38,T_3d8065a6,P_11639700,Echo,Sigma,1,2927
3008,755,echo_duplicate_start,329.56,T_3d8065a6,P_11639700,Echo,Mauga,2,2927
3009,755,echo_duplicate_start,150.99,T_3d8065a6,P_4994897b,Echo,Tracer,1,2928
3010,755,echo_duplicate_start,286.1,T_f89d2836,P_41dab37f,Echo,Tracer,2,2928
3011,755,echo_duplicate_start,347.63,T_3d8065a6,P_4994897b,Echo,Ana,3,2928
3012,755,echo_duplicate_start,742.03,T_3d8065a6,P_4994897b,Echo,Tracer,4,2928
3013,755,echo_duplicate_start,886.78,T_3d8065a6,P_4994897b,Echo,Tracer,6,2928
3014,755,echo_duplicate_start,153.72,T_f89d2836,P_41dab37f,Echo,Kiriko,1,2931
3015,736,echo_duplicate_start,160.85,T_a02bf5e9,P_371a098a,Echo,Ashe,1,2932
3016,736,echo_duplicate_start,302.48,T_a02bf5e9,P_371a098a,Echo,D.Va,3,2932
3017,736,echo_duplicate_start,380.85,T_5568bd9d,P_1c20e30b,Echo,Doomfist,2,2932
3018,736,echo_duplicate_start,571.81,T_5568bd9d,P_1c20e30b,Echo,Ana,5,2932
3019,736,echo_duplicate_start,705.93,T_5568bd9d,P_1c20e30b,Echo,Ana,6,2932
3020,736,echo_duplicate_start,763,T_a02bf5e9,P_b7009c20,Echo,Winston,3,2932
3021,736,echo_duplicate_start,869.18,T_5568bd9d,P_1c20e30b,Echo,Ana,7,2932
3022,736,echo_duplicate_start,961.9,T_a02bf5e9,P_b7009c20,Echo,Winston,5,2932
3023,736,echo_duplicate_start,995.06,T_5568bd9d,P_1c20e30b,Echo,Winston,8,2932
3024,736,echo_duplicate_start,262.71,T_5568bd9d,P_1c20e30b,Echo,Lúcio,1,2935
3025,736,echo_duplicate_start,176.88,T_a02bf5e9,P_371a098a,Echo,Junker Queen,1,2936
3026,736,echo_duplicate_start,178.93,T_5568bd9d,P_1c20e30b,Echo,Doomfist,1,2936
3027,736,echo_duplicate_start,292.52,T_5568bd9d,P_1c20e30b,Echo,Doomfist,2,2936
3028,736,echo_duplicate_start,353.26,T_a02bf5e9,P_371a098a,Echo,Junker Queen,2,2936
3029,736,echo_duplicate_start,518.66,T_5568bd9d,P_1c20e30b,Echo,Doomfist,3,2936
3030,736,echo_duplicate_start,600.87,T_a02bf5e9,P_371a098a,Echo,Junker Queen,4,2936
3031,736,echo_duplicate_start,761.53,T_5568bd9d,P_1c20e30b,Echo,Doomfist,4,2936
3032,736,echo_duplicate_start,761.82,T_a02bf5e9,P_371a098a,Echo,Junker Queen,6,2936
3033,736,echo_duplicate_start,96.32,T_a02bf5e9,P_371a098a,Echo,Roadhog,1,2937
3034,736,echo_duplicate_start,181.07,T_a02bf5e9,P_371a098a,Echo,Roadhog,2,2937
3035,736,echo_duplicate_start,378.12,T_a02bf5e9,P_371a098a,Echo,Lúcio,3,2937
3036,736,echo_duplicate_start,490.71,T_5568bd9d,P_1c20e30b,Echo,Doomfist,3,2937
3037,736,echo_duplicate_start,530.14,T_a02bf5e9,P_371a098a,Echo,Roadhog,4,2937
3038,736,echo_duplicate_start,625.11,T_5568bd9d,P_1c20e30b,Echo,Lúcio,4,2937
3039,757,echo_duplicate_start,434.61,T_d209c6a4,P_9003e641,Echo,Baptiste,3,2945
3040,757,echo_duplicate_start,733.71,T_f89d2836,P_41dab37f,Echo,Sigma,4,2945
3041,757,echo_duplicate_start,434.61,T_d209c6a4,P_9003e641,Echo,Baptiste,3,2946
3042,757,echo_duplicate_start,733.71,T_f89d2836,P_41dab37f,Echo,Sigma,4,2946
3043,757,echo_duplicate_start,212.75,T_f89d2836,P_2e36c240,Echo,D.Va,1,2947
3044,757,echo_duplicate_start,341.21,T_f89d2836,P_2e36c240,Echo,Winston,4,2947
3045,757,echo_duplicate_start,408.82,T_f89d2836,P_2e36c240,Echo,Ramattra,2,2949
3046,757,echo_duplicate_start,610.6,T_f89d2836,P_2e36c240,Echo,Ramattra,3,2949
3047,757,echo_duplicate_start,737.1,T_f89d2836,P_2e36c240,Echo,Ramattra,4,2949
3049,761,echo_duplicate_start,126.65,T_a02bf5e9,P_f174951e,Echo,Kiriko,1,2961
3050,761,echo_duplicate_start,157.38,T_a02bf5e9,P_f174951e,Echo,Doomfist,1,2963
3051,761,echo_duplicate_start,275.23,T_a02bf5e9,P_f174951e,Echo,Doomfist,3,2963
3052,761,echo_duplicate_start,737.26,T_a02bf5e9,P_f174951e,Echo,Soldier: 76,7,2963
3053,763,echo_duplicate_start,194.24,T_2f40a4c4,P_e6b5b65c,Echo,Mauga,1,2965
3054,763,echo_duplicate_start,511.38,T_2f40a4c4,P_e6b5b65c,Echo,Mauga,3,2965
3055,763,echo_duplicate_start,608.85,T_f89d2836,P_b960b6b3,Echo,Brigitte,3,2965
3056,763,echo_duplicate_start,626.41,T_2f40a4c4,P_e6b5b65c,Echo,Mauga,4,2965
3057,763,echo_duplicate_start,739.72,T_f89d2836,P_2f610860,Echo,D.Va,4,2966
3058,763,echo_duplicate_start,183.82,T_f89d2836,P_2e36c240,Echo,Lúcio,1,2968
3059,763,echo_duplicate_start,263.25,T_2f40a4c4,P_e6b5b65c,Echo,Kiriko,1,2968
3060,763,echo_duplicate_start,393.25,T_2f40a4c4,P_e6b5b65c,Echo,Kiriko,2,2968
3061,763,echo_duplicate_start,454.51,T_f89d2836,P_2e36c240,Echo,Kiriko,2,2968
3062,763,echo_duplicate_start,496.94,T_2f40a4c4,P_e6b5b65c,Echo,Tracer,4,2968
3063,763,echo_duplicate_start,156.26,T_f89d2836,P_b960b6b3,Echo,Sigma,1,2969
3064,763,echo_duplicate_start,156.93,T_2f40a4c4,P_e6b5b65c,Echo,Mauga,1,2969
3065,763,echo_duplicate_start,272.36,T_f89d2836,P_b960b6b3,Echo,Sigma,2,2969
3066,763,echo_duplicate_start,431.68,T_f89d2836,P_b960b6b3,Echo,Baptiste,3,2969
3067,763,echo_duplicate_start,606.9,T_f89d2836,P_b960b6b3,Echo,Sigma,4,2969
3068,763,echo_duplicate_start,720.2,T_2f40a4c4,P_e6b5b65c,Echo,Sigma,3,2969
3069,763,echo_duplicate_start,750.77,T_f89d2836,P_b960b6b3,Echo,Lúcio,6,2969
3070,764,echo_duplicate_start,559.5,T_5568bd9d,P_66ec5c8e,Echo,Ana,2,2970
3071,764,echo_duplicate_start,759.47,T_a02bf5e9,P_01f8df8b,Echo,D.Va,4,2970
3073,764,echo_duplicate_start,141.9,T_5568bd9d,P_66ec5c8e,Echo,Winston,1,2974
3074,764,echo_duplicate_start,162.58,T_a02bf5e9,P_01f8df8b,Echo,Lúcio,1,2974
3075,764,echo_duplicate_start,313.52,T_5568bd9d,P_66ec5c8e,Echo,Ana,3,2974
3076,764,echo_duplicate_start,324.96,T_a02bf5e9,P_01f8df8b,Echo,Tracer,2,2974
3077,764,echo_duplicate_start,512.7,T_a02bf5e9,P_01f8df8b,Echo,Kiriko,4,2974
3078,764,echo_duplicate_start,669.89,T_a02bf5e9,P_01f8df8b,Echo,D.Va,5,2974
3079,767,echo_duplicate_start,712.73,T_5568bd9d,P_04bb6712,Echo,Brigitte,3,2977
3080,767,echo_duplicate_start,844.69,T_5568bd9d,P_04bb6712,Echo,Doomfist,5,2977
3081,767,echo_duplicate_start,604.73,T_5568bd9d,P_2c28a921,Echo,Baptiste,4,2978
3082,768,echo_duplicate_start,463.55,T_5568bd9d,P_7359b808,Echo,Cassidy,2,2982
3083,768,echo_duplicate_start,514.8,T_5568bd9d,P_7359b808,Echo,Kiriko,3,2984
3084,768,echo_duplicate_start,703.61,T_5568bd9d,P_7359b808,Echo,Winston,4,2984
3085,769,echo_duplicate_start,665.08,T_a02bf5e9,P_b821031a,Echo,Ramattra,5,2987
3086,769,echo_duplicate_start,783.59,T_a02bf5e9,P_b821031a,Echo,Ramattra,7,2987
3087,769,echo_duplicate_start,651.64,T_a02bf5e9,P_3bd3172d,Echo,Juno,2,2994
3088,771,echo_duplicate_start,225.6,T_5568bd9d,P_1c20e30b,Echo,Pharah,2,3005
3089,771,echo_duplicate_start,331.94,T_5568bd9d,P_1c20e30b,Echo,Ana,3,3005
3090,771,echo_duplicate_start,527.05,T_5568bd9d,P_1c20e30b,Echo,Ana,4,3005
3091,771,echo_duplicate_start,693.71,T_5568bd9d,P_1c20e30b,Echo,Junker Queen,5,3005
3092,771,echo_duplicate_start,847.88,T_5568bd9d,P_1c20e30b,Echo,Winston,6,3005
3093,771,echo_duplicate_start,968.97,T_5568bd9d,P_1c20e30b,Echo,Doomfist,7,3005
3096,772,echo_duplicate_start,506.1,T_a02bf5e9,P_b4041d27,Echo,Illari,3,3010
3097,772,echo_duplicate_start,190.74,T_a02bf5e9,P_f65b6b44,Echo,Kiriko,1,3012
3098,772,echo_duplicate_start,363.03,T_5568bd9d,P_06b583e4,Echo,Junker Queen,2,3012
3099,775,echo_duplicate_start,591.03,T_5568bd9d,P_7359b808,Echo,Sombra,3,3017
3100,775,echo_duplicate_start,731.99,T_5568bd9d,P_7359b808,Echo,Ramattra,5,3017
3101,775,echo_duplicate_start,190.75,T_a02bf5e9,P_2a8573f7,Echo,Sombra,1,3021
3102,775,echo_duplicate_start,194.69,T_5568bd9d,P_7359b808,Echo,Lúcio,1,3021
3103,775,echo_duplicate_start,284.41,T_5568bd9d,P_7359b808,Echo,Reaper,3,3021
3137,779,echo_duplicate_start,157.36,T_a02bf5e9,P_421ca693,Echo,Brigitte,1,3038
3138,779,echo_duplicate_start,207.31,T_a02bf5e9,P_299fe9c8,Echo,Sojourn,1,3039
3139,779,echo_duplicate_start,362.79,T_a02bf5e9,P_299fe9c8,Echo,Sojourn,2,3039
3140,779,echo_duplicate_start,526.32,T_a02bf5e9,P_299fe9c8,Echo,Reinhardt,3,3039
3141,779,echo_duplicate_start,653.23,T_a02bf5e9,P_299fe9c8,Echo,Reinhardt,5,3039
3142,779,echo_duplicate_start,107.9,T_a02bf5e9,P_299fe9c8,Echo,Baptiste,1,3040
3143,779,echo_duplicate_start,222.69,T_a02bf5e9,P_299fe9c8,Echo,D.Va,2,3040
3144,779,echo_duplicate_start,356.54,T_a02bf5e9,P_299fe9c8,Echo,Winston,5,3040
3145,779,echo_duplicate_start,417.17,T_5568bd9d,P_7359b808,Echo,Sigma,2,3040
3146,779,echo_duplicate_start,508.73,T_a02bf5e9,P_299fe9c8,Echo,Winston,6,3040
3147,779,echo_duplicate_start,626.94,T_a02bf5e9,P_299fe9c8,Echo,Lúcio,8,3040
3148,780,echo_duplicate_start,106.48,T_3d8065a6,P_4994897b,Echo,Sigma,1,3043
3149,780,echo_duplicate_start,318.24,T_3d8065a6,P_4994897b,Echo,Sigma,2,3043
3150,780,echo_duplicate_start,550.35,T_3d8065a6,P_4994897b,Echo,Sigma,3,3043
3152,780,echo_duplicate_start,553.69,T_f89d2836,P_c8bf1ef6,Echo,Ramattra,4,3045
3153,780,echo_duplicate_start,732.33,T_f89d2836,P_c8bf1ef6,Echo,Baptiste,5,3045
3154,781,echo_duplicate_start,130.99,T_a02bf5e9,P_ac45c91a,Echo,Doomfist,1,3046
3155,781,echo_duplicate_start,678.48,T_a02bf5e9,P_ac45c91a,Echo,Doomfist,3,3048
3156,781,echo_duplicate_start,863.58,T_a02bf5e9,P_ac45c91a,Echo,Doomfist,4,3048
3157,783,echo_duplicate_start,166.31,T_5568bd9d,P_7359b808,Echo,Ashe,1,3058
3158,783,echo_duplicate_start,328.28,T_5568bd9d,P_7359b808,Echo,Sigma,2,3058
3159,783,echo_duplicate_start,470.58,T_5568bd9d,P_7359b808,Echo,Zarya,3,3058
3160,783,echo_duplicate_start,326.24,T_5568bd9d,P_7359b808,Echo,Roadhog,2,3059
3161,783,echo_duplicate_start,548.32,T_5568bd9d,P_7359b808,Echo,Cassidy,3,3059
3162,783,echo_duplicate_start,326.24,T_5568bd9d,P_7359b808,Echo,Roadhog,2,3062
3163,783,echo_duplicate_start,548.32,T_5568bd9d,P_7359b808,Echo,Cassidy,3,3062
3164,784,echo_duplicate_start,162.34,T_3d8065a6,P_4201f8cf,Echo,Brigitte,1,3064
3165,784,echo_duplicate_start,430.97,T_3d8065a6,P_4201f8cf,Echo,Brigitte,2,3064
3166,784,echo_duplicate_start,633.6,T_3d8065a6,P_4201f8cf,Echo,Baptiste,4,3064
3167,784,echo_duplicate_start,678.2,T_f89d2836,P_2e36c240,Echo,Sigma,3,3064
3168,784,echo_duplicate_start,193.14,T_3d8065a6,P_f02dfd5d,Echo,Ashe,1,3066
3169,784,echo_duplicate_start,381.28,T_3d8065a6,P_f02dfd5d,Echo,Ana,2,3066
3170,785,echo_duplicate_start,625.75,T_f89d2836,P_d73e2960,Echo,Sigma,2,3069
3171,785,echo_duplicate_start,874.12,T_f89d2836,P_c8bf1ef6,Echo,Sigma,5,3070
3172,785,echo_duplicate_start,145.33,T_f89d2836,P_c8bf1ef6,Echo,Sigma,1,3080
3173,785,echo_duplicate_start,290.19,T_f89d2836,P_c8bf1ef6,Echo,Cassidy,2,3080
3174,785,echo_duplicate_start,476.65,T_f89d2836,P_c8bf1ef6,Echo,Cassidy,3,3080
3175,785,echo_duplicate_start,458.79,T_f89d2836,P_d73e2960,Echo,Venture,3,3081
3176,788,echo_duplicate_start,130.43,T_a02bf5e9,P_ba8495d0,Echo,Reaper,1,3083
3177,789,echo_duplicate_start,130.43,T_a02bf5e9,P_ba8495d0,Echo,Reaper,1,3085
3178,790,echo_duplicate_start,563.9,T_bbd123ed,P_d5d6f95d,Echo,Tracer,3,3092
3181,792,echo_duplicate_start,177.15,T_88fa9b2f,P_d5cd48e5,Echo,Sigma,1,3101
3182,792,echo_duplicate_start,619.86,T_f89d2836,P_c8bf1ef6,Echo,Doomfist,3,3101
3183,792,echo_duplicate_start,628.63,T_88fa9b2f,P_d5cd48e5,Echo,D.Va,5,3101
3184,792,echo_duplicate_start,766.49,T_88fa9b2f,P_d5cd48e5,Echo,D.Va,7,3101
3185,792,echo_duplicate_start,770.72,T_f89d2836,P_c8bf1ef6,Echo,Kiriko,5,3101
3186,792,echo_duplicate_start,546.16,T_88fa9b2f,P_d5cd48e5,Echo,D.Va,2,3102
3187,792,echo_duplicate_start,638.68,T_f89d2836,P_82869480,Echo,D.Va,3,3102
3188,792,echo_duplicate_start,691.81,T_88fa9b2f,P_d5cd48e5,Echo,Ashe,4,3102
3189,793,echo_duplicate_start,287.74,T_a02bf5e9,P_41a9d104,Echo,Sigma,2,3106
3190,793,echo_duplicate_start,400.14,T_a02bf5e9,P_41a9d104,Echo,Sigma,3,3106
3191,793,echo_duplicate_start,530.83,T_5568bd9d,P_04bb6712,Echo,Tracer,3,3106
3192,793,echo_duplicate_start,601.5,T_a02bf5e9,P_41a9d104,Echo,D.Va,4,3106
3193,793,echo_duplicate_start,662.22,T_5568bd9d,P_04bb6712,Echo,Tracer,5,3106
3194,793,echo_duplicate_start,729.11,T_a02bf5e9,P_41a9d104,Echo,Lúcio,6,3106
3206,793,echo_duplicate_start,145.34,T_a02bf5e9,P_41a9d104,Echo,Sigma,1,3108
3212,793,echo_duplicate_start,334.58,T_5568bd9d,P_04bb6712,Echo,D.Va,2,3111
3213,793,echo_duplicate_start,353.18,T_a02bf5e9,P_41a9d104,Echo,Tracer,2,3111
3214,793,echo_duplicate_start,572.71,T_a02bf5e9,P_41a9d104,Echo,Kiriko,4,3111
3215,793,echo_duplicate_start,585.16,T_5568bd9d,P_04bb6712,Echo,D.Va,5,3111
3216,793,echo_duplicate_start,682.82,T_a02bf5e9,P_41a9d104,Echo,Wrecking Ball,5,3111
3217,793,echo_duplicate_start,742.88,T_5568bd9d,P_04bb6712,Echo,Tracer,6,3111
3218,794,echo_duplicate_start,494.2,T_f89d2836,P_04a28e84,Echo,Junker Queen,3,3112
3219,794,echo_duplicate_start,639.21,T_f89d2836,P_04a28e84,Echo,Junker Queen,4,3112
3220,794,echo_duplicate_start,318.56,T_74aef977,P_e85bbcd7,Echo,Winston,2,3113
3221,794,echo_duplicate_start,595.29,T_74aef977,P_7ebab81d,Echo,Lúcio,3,3113
3222,794,echo_duplicate_start,377.61,T_74aef977,P_a7727c0a,Echo,Sigma,2,3117
3223,795,echo_duplicate_start,282.19,T_a02bf5e9,P_502cadcb,Echo,Winston,1,3118
3224,795,echo_duplicate_start,578.62,T_a02bf5e9,P_502cadcb,Echo,Winston,3,3118
3225,795,echo_duplicate_start,387.58,T_a02bf5e9,P_502cadcb,Echo,Sigma,1,3120
3226,1703,echo_duplicate_start,374.58,T_5568bd9d,P_1014e829,Echo,Mauga,3,3123
3227,776,echo_duplicate_start,115.15,T_5568bd9d,P_1c20e30b,Echo,Junker Queen,1,3133
3228,776,echo_duplicate_start,309.29,T_5568bd9d,P_1c20e30b,Echo,Genji,3,3133
3229,776,echo_duplicate_start,438.46,T_5568bd9d,P_1c20e30b,Echo,Junker Queen,4,3133
3230,776,echo_duplicate_start,610.75,T_5568bd9d,P_1c20e30b,Echo,Junker Queen,5,3133
3231,776,echo_duplicate_start,804.7,T_5568bd9d,P_1c20e30b,Echo,Junker Queen,7,3133
3232,797,echo_duplicate_start,600.68,T_5568bd9d,P_e3eb7fba,Echo,Cassidy,3,3134
3233,797,echo_duplicate_start,632.31,T_a02bf5e9,P_932887d7,Echo,Pharah,4,3136
3234,797,echo_duplicate_start,604.24,T_a02bf5e9,P_be7ba52b,Echo,Kiriko,3,3140
3235,798,echo_duplicate_start,811.69,T_a02bf5e9,P_ff9c0556,Echo,Ashe,4,3141
3238,803,echo_duplicate_start,609.27,T_aefb449f,P_57360a96,Echo,Winston,5,3162
3239,804,echo_duplicate_start,609.27,T_aefb449f,P_57360a96,Echo,Winston,5,3163
3240,805,echo_duplicate_start,609.27,T_aefb449f,P_57360a96,Echo,Winston,5,3164
3241,806,echo_duplicate_start,609.27,T_aefb449f,P_57360a96,Echo,Winston,5,3165
3242,806,echo_duplicate_start,504.15,T_aefb449f,P_57360a96,Echo,Reaper,4,3166
3243,806,echo_duplicate_start,642.25,T_aefb449f,P_57360a96,Echo,Mauga,5,3166
3244,806,echo_duplicate_start,782.32,T_aefb449f,P_57360a96,Echo,Brigitte,6,3166
3245,806,echo_duplicate_start,157.62,T_aefb449f,P_57360a96,Echo,Mei,1,3169
3246,806,echo_duplicate_start,270.8,T_aefb449f,P_57360a96,Echo,Sigma,3,3169
3247,806,echo_duplicate_start,382.3,T_aefb449f,P_57360a96,Echo,Junker Queen,4,3169
3248,806,echo_duplicate_start,526.51,T_aefb449f,P_57360a96,Echo,Junker Queen,6,3169
3249,806,echo_duplicate_start,204.95,T_aefb449f,P_57360a96,Echo,Zarya,1,3171
3250,807,echo_duplicate_start,94.28,T_0cac1da9,P_427df1b8,Echo,Junker Queen,1,3173
3251,807,echo_duplicate_start,349.31,T_d0d58b2d,P_a02238ca,Echo,Ramattra,2,3173
3252,807,echo_duplicate_start,394.39,T_0cac1da9,P_427df1b8,Echo,Brigitte,4,3173
3253,807,echo_duplicate_start,508.49,T_d0d58b2d,P_a02238ca,Echo,Ramattra,3,3173
3254,807,echo_duplicate_start,510.9,T_0cac1da9,P_427df1b8,Echo,Ramattra,5,3173
3256,807,echo_duplicate_start,187.22,T_0cac1da9,P_427df1b8,Echo,Ramattra,1,3177
3257,808,echo_duplicate_start,127.19,T_7e4eb8f8,P_f5a07763,Echo,Sombra,1,3178
3258,808,echo_duplicate_start,267.64,T_7e4eb8f8,P_f5a07763,Echo,Winston,2,3178
3259,808,echo_duplicate_start,416,T_0cac1da9,P_427df1b8,Echo,Tracer,2,3178
3264,809,echo_duplicate_start,133.5,T_a02bf5e9,P_7937fb51,Echo,Winston,1,3185
3265,809,echo_duplicate_start,176.83,T_0cac1da9,P_427df1b8,Echo,Lúcio,1,3185
3266,809,echo_duplicate_start,297.76,T_a02bf5e9,P_7937fb51,Echo,Mauga,2,3185
3267,809,echo_duplicate_start,432.05,T_a02bf5e9,P_7937fb51,Echo,Genji,4,3185
3268,809,echo_duplicate_start,546.3,T_a02bf5e9,P_7937fb51,Echo,Winston,5,3185
3269,809,echo_duplicate_start,152.87,T_118b16fa,P_7937fb51,Echo,Winston,1,3186
3270,809,echo_duplicate_start,293.23,T_118b16fa,P_7937fb51,Echo,Winston,3,3186
3271,809,echo_duplicate_start,417.76,T_118b16fa,P_7937fb51,Echo,Winston,4,3186
3272,809,echo_duplicate_start,473.54,T_0cac1da9,P_427df1b8,Echo,D.Va,2,3186
3273,809,echo_duplicate_start,606.56,T_0cac1da9,P_427df1b8,Echo,D.Va,3,3186
3274,809,echo_duplicate_start,652.02,T_118b16fa,P_7937fb51,Echo,Winston,5,3186
3275,809,echo_duplicate_start,754.7,T_0cac1da9,P_427df1b8,Echo,D.Va,5,3186
3276,809,echo_duplicate_start,757.17,T_118b16fa,P_7937fb51,Echo,Ana,6,3186
3277,809,echo_duplicate_start,914.49,T_118b16fa,P_7937fb51,Echo,Winston,8,3186
3278,809,echo_duplicate_start,417.78,T_118b16fa,P_7937fb51,Echo,Winston,2,3188
3279,809,echo_duplicate_start,643.39,T_118b16fa,P_7937fb51,Echo,Tracer,3,3188
3280,809,echo_duplicate_start,94.54,T_118b16fa,P_7937fb51,Echo,Ramattra,1,3190
3281,809,echo_duplicate_start,335.08,T_118b16fa,P_7937fb51,Echo,Reaper,3,3190
3282,809,echo_duplicate_start,432.49,T_118b16fa,P_7937fb51,Echo,Sombra,5,3190
3283,809,echo_duplicate_start,547.26,T_118b16fa,P_7937fb51,Echo,Junker Queen,6,3190
3284,811,echo_duplicate_start,602.33,T_5568bd9d,P_abd60e0d,Echo,Moira,4,3201
3285,811,echo_duplicate_start,753.87,T_5568bd9d,P_abd60e0d,Echo,Cassidy,5,3201
3286,811,echo_duplicate_start,932.12,T_5568bd9d,P_abd60e0d,Echo,Soldier: 76,7,3201
3287,811,echo_duplicate_start,190.16,T_a02bf5e9,P_947997da,Echo,Junker Queen,1,3202
3288,811,echo_duplicate_start,391.61,T_a02bf5e9,P_947997da,Echo,Junker Queen,2,3202
3289,811,echo_duplicate_start,144.34,T_5568bd9d,P_abd60e0d,Echo,Ana,1,3203
3290,811,echo_duplicate_start,344.17,T_5568bd9d,P_abd60e0d,Echo,Ana,3,3203
3291,811,echo_duplicate_start,498.31,T_5568bd9d,P_abd60e0d,Echo,Ana,4,3203
3292,811,echo_duplicate_start,692.96,T_5568bd9d,P_abd60e0d,Echo,Ashe,6,3203
3293,811,echo_duplicate_start,807.76,T_5568bd9d,P_abd60e0d,Echo,Widowmaker,8,3203
3294,811,echo_duplicate_start,979.3,T_5568bd9d,P_abd60e0d,Echo,Ashe,10,3203
3295,813,echo_duplicate_start,151.68,T_a02bf5e9,P_4134dca6,Echo,Roadhog,1,3205
3296,813,echo_duplicate_start,383.02,T_a02bf5e9,P_4134dca6,Echo,D.Va,2,3205
3297,813,echo_duplicate_start,95.79,T_5568bd9d,P_e3eb7fba,Echo,Winston,1,3206
3298,813,echo_duplicate_start,153.72,T_a02bf5e9,P_4134dca6,Echo,Lúcio,1,3206
3299,813,echo_duplicate_start,266.25,T_5568bd9d,P_e3eb7fba,Echo,Ana,2,3206
3300,813,echo_duplicate_start,352.39,T_a02bf5e9,P_4134dca6,Echo,Winston,2,3206
3301,813,echo_duplicate_start,438.81,T_5568bd9d,P_e3eb7fba,Echo,Winston,3,3206
3302,813,echo_duplicate_start,651.79,T_5568bd9d,P_e3eb7fba,Echo,Winston,4,3206
3303,813,echo_duplicate_start,671.49,T_a02bf5e9,P_4134dca6,Echo,Sombra,5,3206
3304,813,echo_duplicate_start,849.17,T_5568bd9d,P_e3eb7fba,Echo,Cassidy,6,3206
3305,813,echo_duplicate_start,851.43,T_a02bf5e9,P_4134dca6,Echo,Reaper,6,3206
3306,813,echo_duplicate_start,147.44,T_5568bd9d,P_e3eb7fba,Echo,Tracer,1,3207
3307,813,echo_duplicate_start,293.1,T_5568bd9d,P_e3eb7fba,Echo,D.Va,3,3207
3308,813,echo_duplicate_start,726.83,T_5568bd9d,P_e3eb7fba,Echo,Tracer,6,3207
3309,813,echo_duplicate_start,170.91,T_a02bf5e9,P_4134dca6,Echo,Doomfist,1,3208
3310,813,echo_duplicate_start,307.7,T_a02bf5e9,P_4134dca6,Echo,Roadhog,1,3209
3311,816,echo_duplicate_start,127.5,T_f89d2836,P_04a28e84,Echo,Brigitte,1,3217
3312,816,echo_duplicate_start,201.06,T_f6bda5c7,P_9923ba61,Echo,Widowmaker,1,3220
3313,816,echo_duplicate_start,309.36,T_f6bda5c7,P_9923ba61,Echo,Illari,2,3220
3314,816,echo_duplicate_start,454.54,T_f6bda5c7,P_9923ba61,Echo,Sigma,3,3220
3315,816,echo_duplicate_start,603.07,T_f6bda5c7,P_9923ba61,Echo,Sigma,4,3220
