[00:10:16] ;player_ult;ModWilliam;100;0
[00:10:16] ;player_status;BiggieZ;McCree;(-310.87, 11.36, 141.26)
[00:10:16] ;player_health;BiggieZ;148.08;225
[00:10:16] ;player_ult;BiggieZ;85;0
[00:10:16] ;player_status;MortalWombat;Reinhardt;(-314.99, 8.29, 157.22)
[00:10:16] ;player_health;MortalWombat;0;550
[00:10:16] ;player_ult;MortalWombat;13;0
[00:10:16] ;player_status;Yomi;Lúcio;(-319.79, 8.22, 153.73)
[00:10:16] ;player_health;Yomi;200;200
[00:10:16] ;player_ult;Yomi;16;0
[00:10:16] ;player_status;Catalyst;Baptiste;(-305.53, 11.37, 147.56)
[00:10:16] ;player_health;Catalyst;138.80;200
[00:10:16] ;player_ult;Catalyst;95;0
[00:10:16] ;did_healing;Catalyst;5.76;Catalyst
[00:10:16] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:16] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:16] ;did_healing;Catalyst;60;hypnobeam
[00:10:16] ;did_healing;Catalyst;16.13;jhan
[00:10:16] ;did_healing;Catalyst;5.76;Catalyst
[00:10:16] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:16] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:16] ;did_healing;Catalyst;5.76;Catalyst
[00:10:16] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:16] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:16] ;did_healing;Catalyst;5.28;Catalyst
[00:10:16] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:16] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:17] ;did_healing;Catalyst;6.24;Catalyst
[00:10:17] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:17] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:17] ;player_status;seniorcheese;Zarya;(-327.74, 8.99, 145.77)
[00:10:17] ;player_health;seniorcheese;400;400
[00:10:17] ;player_ult;seniorcheese;96;0
[00:10:17] ;player_status;Midreadias;Zarya;(-319.79, 8.29, 156.86)
[00:10:17] ;player_health;Midreadias;0;400
[00:10:17] ;player_ult;Midreadias;39;0
[00:10:17] ;player_status;Electric;Lúcio;(-320.25, 8.21, 149.03)
[00:10:17] ;player_health;Electric;0;200
[00:10:17] ;player_ult;Electric;17;0
[00:10:17] ;player_status;burninate;Sombra;(-327.48, 9.46, 125.09)
[00:10:17] ;player_health;burninate;200;200
[00:10:17] ;player_ult;burninate;31;0
[00:10:17] ;player_status;JohnnyB;Moira;(-305.90, 10.65, 146.44)
[00:10:17] ;player_health;JohnnyB;0;200
[00:10:17] ;player_ult;JohnnyB;54;0
[00:10:17] ;player_status;hypnobeam;Reinhardt;(-322.02, 8.08, 148.63)
[00:10:17] ;player_health;hypnobeam;433.14;550
[00:10:17] ;player_ult;hypnobeam;3;0
[00:10:17] ;player_status;jhan;Mei;(-322.73, 8.21, 152.17)
[00:10:17] ;player_health;jhan;250;250
[00:10:17] ;player_ult;jhan;88;0
[00:10:17] ;player_status;ModWilliam;McCree;(-311.03, 8.29, 152.67)
[00:10:17] ;player_health;ModWilliam;0;225
[00:10:17] ;player_ult;ModWilliam;100;0
[00:10:17] ;player_status;BiggieZ;McCree;(-316.54, 8.17, 142.41)
[00:10:17] ;player_health;BiggieZ;162.48;225
[00:10:17] ;player_ult;BiggieZ;86;0
[00:10:17] ;player_status;MortalWombat;Reinhardt;(-314.99, 8.29, 157.22)
[00:10:17] ;player_health;MortalWombat;0;550
[00:10:17] ;player_ult;MortalWombat;13;0
[00:10:17] ;player_status;Yomi;Lúcio;(-320.34, 8.68, 148.11)
[00:10:17] ;player_health;Yomi;200;200
[00:10:17] ;player_ult;Yomi;16;0
[00:10:17] ;player_status;Catalyst;Baptiste;(-307.44, 10.65, 142.50)
[00:10:17] ;player_health;Catalyst;167.60;200
[00:10:17] ;player_ult;Catalyst;100;0
[00:10:17] ;did_healing;Catalyst;5.28;Catalyst
[00:10:17] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:17] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:17] ;did_healing;Catalyst;6.24;Catalyst
[00:10:17] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:17] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:17] ;did_healing;Catalyst;5.76;Catalyst
[00:10:17] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:17] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:17] ;did_healing;Catalyst;5.76;Catalyst
[00:10:17] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:17] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:18] ;did_healing;Catalyst;5.76;Catalyst
[00:10:18] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:18] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:18] ;player_status;seniorcheese;Zarya;(-333.07, 8.81, 141.69)
[00:10:18] ;player_health;seniorcheese;400;400
[00:10:18] ;player_ult;seniorcheese;96;0
[00:10:18] ;player_status;Midreadias;Zarya;(-319.79, 8.29, 156.86)
[00:10:18] ;player_health;Midreadias;0;400
[00:10:18] ;player_ult;Midreadias;39;0
[00:10:18] ;player_status;Electric;Lúcio;(-320.25, 8.21, 149.03)
[00:10:18] ;player_health;Electric;0;200
[00:10:18] ;player_ult;Electric;17;0
[00:10:18] ;player_status;burninate;Sombra;(-324.89, 8.29, 127.68)
[00:10:18] ;player_health;burninate;200;200
[00:10:18] ;player_ult;burninate;31;0
[00:10:18] ;player_status;JohnnyB;Moira;(-305.90, 10.65, 146.44)
[00:10:18] ;player_health;JohnnyB;0;200
[00:10:18] ;player_ult;JohnnyB;54;0
[00:10:18] ;player_status;hypnobeam;Reinhardt;(-325.21, 9.29, 146.44)
[00:10:18] ;player_health;hypnobeam;450.42;550
[00:10:18] ;player_ult;hypnobeam;3;0
[00:10:18] ;player_status;jhan;Mei;(-325.60, 9.02, 146.03)
[00:10:18] ;player_health;jhan;250;250
[00:10:18] ;player_ult;jhan;89;0
[00:10:18] ;player_status;ModWilliam;McCree;(-311.03, 8.29, 152.67)
[00:10:18] ;player_health;ModWilliam;0;225
[00:10:18] ;player_ult;ModWilliam;100;0
[00:10:18] ;player_status;BiggieZ;McCree;(-323.17, 8.81, 141.34)
[00:10:18] ;player_health;BiggieZ;179.76;225
[00:10:18] ;player_ult;BiggieZ;86;0
[00:10:18] ;player_status;MortalWombat;Reinhardt;(-314.99, 8.29, 157.22)
[00:10:18] ;player_health;MortalWombat;0;550
[00:10:18] ;player_ult;MortalWombat;14;0
[00:10:18] ;player_status;Yomi;Lúcio;(-324.02, 10.71, 146.92)
[00:10:18] ;player_health;Yomi;200;200
[00:10:18] ;player_ult;Yomi;16;0
[00:10:18] ;did_healing;Catalyst;3.60;Catalyst
[00:10:18] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:18] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:18] ;player_status;Catalyst;Baptiste;(-308.38, 11.06, 142.96)
[00:10:18] ;player_health;Catalyst;200;200
[00:10:18] ;player_ult;Catalyst;100;0
[00:10:18] ;did_healing;Catalyst;60;hypnobeam
[00:10:18] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:18] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:18] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:18] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:18] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:18] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:18] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:18] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:19] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:19] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:19] ;player_status;seniorcheese;Zarya;(-332.97, 8.81, 142.72)
[00:10:19] ;player_health;seniorcheese;400;400
[00:10:19] ;player_ult;seniorcheese;97;0
[00:10:19] ;player_status;Midreadias;Zarya;(-319.79, 8.29, 156.86)
[00:10:19] ;player_health;Midreadias;0;400
[00:10:19] ;player_ult;Midreadias;39;0
[00:10:19] ;player_status;Electric;Lúcio;(-320.25, 8.21, 149.03)
[00:10:19] ;player_health;Electric;0;200
[00:10:19] ;player_ult;Electric;17;0
[00:10:19] ;player_status;burninate;Sombra;(-322.66, 8.21, 131.15)
[00:10:19] ;player_health;burninate;200;200
[00:10:19] ;player_ult;burninate;31;0
[00:10:19] ;player_status;JohnnyB;Moira;(-305.90, 10.65, 146.44)
[00:10:19] ;player_health;JohnnyB;0;200
[00:10:19] ;player_ult;JohnnyB;54;0
[00:10:19] ;player_status;hypnobeam;Reinhardt;(-330.81, 8.82, 142.77)
[00:10:19] ;player_health;hypnobeam;524.82;550
[00:10:19] ;player_ult;hypnobeam;4;0
[00:10:19] ;player_status;jhan;Mei;(-331.93, 8.81, 144.95)
[00:10:19] ;player_health;jhan;250;250
[00:10:19] ;player_ult;jhan;89;0
[00:10:19] ;player_status;ModWilliam;McCree;(-311.03, 8.29, 152.67)
[00:10:19] ;player_health;ModWilliam;0;225
[00:10:19] ;player_ult;ModWilliam;100;0
[00:10:19] ;player_status;BiggieZ;McCree;(-327.61, 8.81, 136.81)
[00:10:19] ;player_health;BiggieZ;194.16;225
[00:10:19] ;player_ult;BiggieZ;86;0
[00:10:19] ;player_status;MortalWombat;Reinhardt;(-314.99, 8.29, 157.22)
[00:10:19] ;player_health;MortalWombat;0;550
[00:10:19] ;player_ult;MortalWombat;14;0
[00:10:19] ;player_status;Yomi;Lúcio;(-324.01, 9.48, 140.32)
[00:10:19] ;player_health;Yomi;200;200
[00:10:19] ;player_ult;Yomi;16;0
[00:10:19] ;player_status;Catalyst;Baptiste;(-311.66, 9.96, 143.58)
[00:10:19] ;player_health;Catalyst;200;200
[00:10:19] ;player_ult;Catalyst;100;0
[00:10:19] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:19] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:19] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:19] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:19] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:19] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:19] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:19] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:20] ;did_healing;Catalyst;2.88;BiggieZ
[00:10:20] ;did_healing;Catalyst;2.88;hypnobeam
[00:10:20] ;player_status;seniorcheese;Zarya;(-332.97, 9.69, 142.72)
[00:10:20] ;player_health;seniorcheese;400;400
[00:10:20] ;player_ult;seniorcheese;97;0
[00:10:20] ;player_status;Midreadias;Zarya;(-319.79, 8.29, 156.86)
[00:10:20] ;player_health;Midreadias;0;400
[00:10:20] ;player_ult;Midreadias;39;0
[00:10:20] ;player_status;Electric;Lúcio;(-320.25, 8.21, 149.03)
[00:10:20] ;player_health;Electric;0;200
[00:10:20] ;player_ult;Electric;17;0
[00:10:20] ;player_status;burninate;Sombra;(-323.99, 8.82, 135.24)
[00:10:20] ;player_health;burninate;200;200
[00:10:20] ;player_ult;burninate;32;0
[00:10:20] ;player_status;JohnnyB;Moira;(-305.90, 10.65, 146.44)
[00:10:20] ;player_health;JohnnyB;0;200
[00:10:20] ;player_ult;JohnnyB;55;0
[00:10:20] ;player_status;hypnobeam;Reinhardt;(-331.02, 8.81, 139.47)
[00:10:20] ;player_health;hypnobeam;539.22;550
[00:10:20] ;player_ult;hypnobeam;4;0
[00:10:20] ;player_status;jhan;Mei;(-331.38, 8.81, 139.84)
[00:10:20] ;player_health;jhan;250;250
[00:10:20] ;player_ult;jhan;89;0
[00:10:20] ;player_status;ModWilliam;McCree;(-311.03, 8.29, 152.67)
[00:10:20] ;player_health;ModWilliam;0;225
[00:10:20] ;player_ult;ModWilliam;100;0
[00:10:20] ;player_status;BiggieZ;McCree;(-333.37, 8.81, 140.25)
[00:10:20] ;player_health;BiggieZ;208.56;225
[00:10:20] ;player_ult;BiggieZ;86;0
[00:10:20] ;player_status;MortalWombat;Reinhardt;(-314.99, 8.29, 157.22)
[00:10:20] ;player_health;MortalWombat;0;550
[00:10:20] ;player_ult;MortalWombat;14;0
[00:10:20] ;player_status;Yomi;Lúcio;(-324.24, 9.53, 140.00)
[00:10:20] ;player_health;Yomi;200;200
[00:10:20] ;player_ult;Yomi;16;0
[00:10:20] ;player_status;Catalyst;Baptiste;(-317.02, 8.69, 144.93)
[00:10:20] ;player_health;Catalyst;200;200
[00:10:20] ;player_ult;Catalyst;100;0
[00:10:20] ;did_healing;Catalyst;0.12;BiggieZ
[00:10:20] ;did_healing;Catalyst;0.12;hypnobeam
[00:10:20] ;damage_dealt;burninate;4;hypnobeam
[00:10:20] ;damage_dealt;burninate;4;hypnobeam
[00:10:20] ;damage_dealt;burninate;4;hypnobeam
[00:10:20] ;damage_dealt;burninate;4;hypnobeam
[00:10:20] ;damage_dealt;burninate;4;hypnobeam
[00:10:20] ;damage_dealt;burninate;4;hypnobeam
[00:10:20] ;damage_dealt;burninate;4;hypnobeam
[00:10:20] ;did_healing;Yomi;3.58;BiggieZ
[00:10:21] ;damage_dealt;burninate;4;hypnobeam
[00:10:21] ;did_healing;Yomi;3.07;BiggieZ
[00:10:21] ;player_status;seniorcheese;Zarya;(-334.11, 8.82, 143.05)
[00:10:21] ;player_health;seniorcheese;400;400
[00:10:21] ;player_ult;seniorcheese;97;0
[00:10:21] ;player_status;Midreadias;Zarya;(-319.79, 8.29, 156.86)
[00:10:21] ;player_health;Midreadias;0;400
[00:10:21] ;player_ult;Midreadias;40;0
[00:10:21] ;player_status;Electric;Lúcio;(-320.25, 8.21, 149.03)
[00:10:21] ;player_health;Electric;0;200
[00:10:21] ;player_ult;Electric;18;0
[00:10:21] ;player_status;burninate;Sombra;(-325.03, 8.81, 135.26)
[00:10:21] ;player_health;burninate;200;200
[00:10:21] ;player_ult;burninate;34;0
[00:10:21] ;player_status;JohnnyB;Moira;(-305.90, 10.65, 146.44)
[00:10:21] ;player_health;JohnnyB;0;200
[00:10:21] ;player_ult;JohnnyB;55;0
[00:10:21] ;player_status;hypnobeam;Reinhardt;(-331.04, 8.81, 140.05)
[00:10:21] ;player_health;hypnobeam;507.34;550
[00:10:21] ;player_ult;hypnobeam;4;0
[00:10:21] ;player_status;jhan;Mei;(-331.61, 8.81, 140.76)
[00:10:21] ;player_health;jhan;250;250
[00:10:21] ;player_ult;jhan;89;0
[00:10:21] ;player_status;ModWilliam;McCree;(-311.03, 8.29, 152.67)
[00:10:21] ;player_health;ModWilliam;0;225
[00:10:21] ;player_ult;ModWilliam;100;0
[00:10:21] ;player_status;BiggieZ;McCree;(-336.83, 8.12, 145.74)
[00:10:21] ;player_health;BiggieZ;215.33;225
[00:10:21] ;player_ult;BiggieZ;87;0
[00:10:21] ;player_status;MortalWombat;Reinhardt;(-314.99, 8.29, 157.22)
[00:10:21] ;player_health;MortalWombat;0;550
[00:10:21] ;player_ult;MortalWombat;15;0
[00:10:21] ;player_status;Yomi;Lúcio;(-326.19, 8.82, 143.30)
[00:10:21] ;player_health;Yomi;200;200
[00:10:21] ;player_ult;Yomi;17;0
[00:10:21] ;player_status;Catalyst;Baptiste;(-323.34, 8.81, 145.25)
[00:10:21] ;player_health;Catalyst;200;200
[00:10:21] ;player_ult;Catalyst;100;0
[00:10:21] ;did_healing;Yomi;3.07;BiggieZ
[00:10:21] ;did_healing;Yomi;3.07;BiggieZ
[00:10:21] ;used_ability_2;burninate;Sombra;<Icon>
[00:10:21] ;used_ability_1;Midreadias;Wrecking Ball;<Icon>
[00:10:21] ;damage_dealt;Catalyst;24;burninate
[00:10:21] ;did_healing;Yomi;2.82;BiggieZ
[00:10:21] ;damage_dealt;Yomi;25;burninate
[00:10:21] ;did_healing;Yomi;0.71;BiggieZ
[00:10:22] ;player_status;seniorcheese;Zarya;(-333.80, 8.81, 143.95)
[00:10:22] ;player_health;seniorcheese;400;400
[00:10:22] ;player_ult;seniorcheese;97;0
[00:10:22] ;player_status;Midreadias;Wrecking Ball;(-422.72, 11.11, 166.34)
[00:10:22] ;player_health;Midreadias;600;600
[00:10:22] ;player_ult;Midreadias;0;0
[00:10:22] ;player_status;Electric;Lúcio;(-320.25, 8.21, 149.03)
[00:10:22] ;player_health;Electric;0;200
[00:10:22] ;player_ult;Electric;18;0
[00:10:22] ;player_status;burninate;Sombra;(-326.45, 21.47, 138.93)
[00:10:22] ;player_health;burninate;151;200
[00:10:22] ;player_ult;burninate;35;0
[00:10:22] ;player_status;JohnnyB;Moira;(-305.90, 10.65, 146.44)
[00:10:22] ;player_health;JohnnyB;0;200
[00:10:22] ;player_ult;JohnnyB;55;0
[00:10:22] ;player_status;hypnobeam;Reinhardt;(-331.34, 8.81, 138.39)
[00:10:22] ;player_health;hypnobeam;507.34;550
[00:10:22] ;player_ult;hypnobeam;5;0
[00:10:22] ;player_status;jhan;Mei;(-331.87, 8.81, 140.81)
[00:10:22] ;player_health;jhan;250;250
[00:10:22] ;player_ult;jhan;90;0
[00:10:22] ;player_status;ModWilliam;McCree;(-311.03, 8.29, 152.67)
[00:10:22] ;player_health;ModWilliam;0;225
[00:10:22] ;player_ult;ModWilliam;100;0
[00:10:22] ;player_status;BiggieZ;McCree;(-335.70, 8.29, 145.00)
[00:10:22] ;player_health;BiggieZ;225;225
[00:10:22] ;player_ult;BiggieZ;87;0
[00:10:22] ;player_status;MortalWombat;Reinhardt;(-426.34, 11.11, 164.70)
[00:10:22] ;player_health;MortalWombat;550;550
[00:10:22] ;player_ult;MortalWombat;15;0
[00:10:22] ;player_status;Yomi;Lúcio;(-325.79, 8.82, 139.21)
[00:10:22] ;player_health;Yomi;200;200
[00:10:22] ;player_ult;Yomi;18;0
[00:10:22] ;player_status;Catalyst;Baptiste;(-323.58, 8.82, 141.08)
[00:10:22] ;player_health;Catalyst;200;200
[00:10:22] ;player_ult;Catalyst;100;0
[00:10:22] ;did_healing;Yomi;3.33;hypnobeam
[00:10:22] ;did_healing;Yomi;3.07;hypnobeam
[00:10:23] ;did_healing;Yomi;3.07;hypnobeam
[00:10:23] ;player_status;seniorcheese;Zarya;(-335.58, 9.30, 139.23)
[00:10:23] ;player_health;seniorcheese;400;400
[00:10:23] ;player_ult;seniorcheese;98;0
[00:10:23] ;player_status;Midreadias;Wrecking Ball;(-414.31, 10.11, 162.12)
[00:10:23] ;player_health;Midreadias;600;600
[00:10:23] ;player_ult;Midreadias;0;0
[00:10:23] ;player_status;Electric;Lúcio;(-320.25, 8.21, 149.03)
[00:10:23] ;player_health;Electric;0;200
[00:10:23] ;player_ult;Electric;18;0
[00:10:23] ;player_status;burninate;Sombra;(-327.92, 18.21, 141.03)
[00:10:23] ;player_health;burninate;151;200
[00:10:23] ;player_ult;burninate;35;0
[00:10:23] ;player_status;JohnnyB;Moira;(-305.90, 10.65, 146.44)
[00:10:23] ;player_health;JohnnyB;0;200
[00:10:23] ;player_ult;JohnnyB;55;0
[00:10:23] ;player_status;hypnobeam;Reinhardt;(-330.57, 8.81, 136.79)
[00:10:23] ;player_health;hypnobeam;516.82;550
[00:10:23] ;player_ult;hypnobeam;5;0
[00:10:23] ;player_status;jhan;Mei;(-331.27, 8.81, 136.84)
[00:10:23] ;player_health;jhan;250;250
[00:10:23] ;player_ult;jhan;90;0
[00:10:23] ;player_status;ModWilliam;McCree;(-425.99, 12.09, 168.50)
[00:10:23] ;player_health;ModWilliam;225;225
[00:10:23] ;player_ult;ModWilliam;100;0
[00:10:23] ;player_status;BiggieZ;McCree;(-334.32, 8.77, 142.51)
[00:10:23] ;player_health;BiggieZ;225;225
[00:10:23] ;player_ult;BiggieZ;87;0
[00:10:23] ;player_status;MortalWombat;Reinhardt;(-420.81, 11.52, 164.42)
[00:10:23] ;player_health;MortalWombat;550;550
[00:10:23] ;player_ult;MortalWombat;15;0
[00:10:23] ;player_status;Yomi;Lúcio;(-322.56, 8.81, 140.29)
[00:10:23] ;player_health;Yomi;200;200
[00:10:23] ;player_ult;Yomi;19;0
[00:10:23] ;player_status;Catalyst;Baptiste;(-324.37, 8.82, 136.05)
[00:10:23] ;player_health;Catalyst;200;200
[00:10:23] ;player_ult;Catalyst;100;0
[00:10:23] ;did_healing;Yomi;2.82;hypnobeam
[00:10:23] ;did_healing;Yomi;3.07;hypnobeam
[00:10:23] ;used_ability_1;ModWilliam;McCree;<Icon>
[00:10:23] ;did_healing;Yomi;3.33;hypnobeam
[00:10:23] ;damage_dealt;seniorcheese;2.16;burninate
[00:10:23] ;damage_dealt;seniorcheese;6.47;burninate
[00:10:23] ;damage_dealt;seniorcheese;2.16;burninate
[00:10:23] ;did_healing;Yomi;2.82;hypnobeam
[00:10:23] ;damage_dealt;seniorcheese;6.46;burninate
[00:10:24] ;damage_dealt;seniorcheese;21.53;burninate
[00:10:24] ;did_healing;Yomi;3.33;hypnobeam
[00:10:24] ;damage_dealt;seniorcheese;2.15;burninate
[00:10:24] ;damage_dealt;Catalyst;24;burninate
[00:10:24] ;damage_dealt;seniorcheese;19.34;burninate
[00:10:24] ;player_status;seniorcheese;Zarya;(-336.56, 8.97, 140.41)
[00:10:24] ;player_health;seniorcheese;400;400
[00:10:24] ;player_ult;seniorcheese;100;0
[00:10:24] ;player_status;Midreadias;Wrecking Ball;(-406.27, 10.07, 157.40)
[00:10:24] ;player_health;Midreadias;600;600
[00:10:24] ;player_ult;Midreadias;0;0
[00:10:24] ;player_status;Electric;Lúcio;(-320.25, 8.21, 149.03)
[00:10:24] ;player_health;Electric;0;200
[00:10:24] ;player_ult;Electric;18;0
[00:10:24] ;player_status;burninate;Sombra;(-327.72, 14.96, 140.18)
[00:10:24] ;player_health;burninate;66.74;200
[00:10:24] ;player_ult;burninate;35;0
[00:10:24] ;player_status;JohnnyB;Moira;(-427.87, 11.11, 170.81)
[00:10:24] ;player_health;JohnnyB;200;200
[00:10:24] ;player_ult;JohnnyB;56;0
[00:10:24] ;player_status;hypnobeam;Reinhardt;(-332.62, 9.15, 139.97)
[00:10:24] ;player_health;hypnobeam;535.25;550
[00:10:24] ;player_ult;hypnobeam;5;0
[00:10:24] ;player_status;jhan;Mei;(-328.84, 9.23, 135.39)
[00:10:24] ;player_health;jhan;250;250
[00:10:24] ;player_ult;jhan;90;0
[00:10:24] ;player_status;ModWilliam;McCree;(-416.83, 10.99, 163.67)
[00:10:24] ;player_health;ModWilliam;225;225
[00:10:24] ;player_ult;ModWilliam;100;0
[00:10:24] ;player_status;BiggieZ;McCree;(-330.80, 9.65, 145.39)
[00:10:24] ;player_health;BiggieZ;225;225
[00:10:24] ;player_ult;BiggieZ;88;0
[00:10:24] ;player_status;MortalWombat;Reinhardt;(-415.49, 12.08, 165.35)
[00:10:24] ;player_health;MortalWombat;550;550
[00:10:24] ;player_ult;MortalWombat;16;0
[00:10:24] ;did_healing;Yomi;3.07;hypnobeam
[00:10:24] ;player_status;Yomi;Lúcio;(-325.84, 9.46, 141.34)
[00:10:24] ;player_health;Yomi;200;200
[00:10:24] ;player_ult;Yomi;19;0
[00:10:24] ;player_status;Catalyst;Baptiste;(-320.34, 9.17, 139.07)
[00:10:24] ;player_health;Catalyst;200;200
[00:10:24] ;player_ult;Catalyst;100;0
[00:10:24] ;damage_dealt;Catalyst;24;burninate
[00:10:24] ;used_ability_2;BiggieZ;McCree;<Icon>
[00:10:24] ;used_ability_2;hypnobeam;Reinhardt;<Icon>
[00:10:24] ;did_healing;Yomi;3.07;hypnobeam
[00:10:24] ;used_ability_1;JohnnyB;Moira;<Icon>
[00:10:24] ;damage_dealt;BiggieZ;25;burninate
[00:10:24] ;did_healing;Yomi;3.07;hypnobeam
[00:10:24] ;did_elim;seniorcheese;17.74;burninate
[00:10:24] ;did_elim;BiggieZ;17.74;burninate
[00:10:24] ;did_elim;Yomi;17.74;burninate
[00:10:24] ;damage_dealt;Catalyst;17.74;burninate
[00:10:24] ;did_final_blow;Catalyst;17.74;burninate
[00:10:24] ;did_final_blow;Catalyst;17.74;burninate
[00:10:24] ;did_elim;Catalyst;17.74;burninate
[00:10:24] ;did_healing;Yomi;3.07;hypnobeam
[00:10:25] ;used_ability_2;jhan;Mei;<Icon>
[00:10:25] ;player_status;seniorcheese;Zarya;(-333.61, 8.82, 137.41)
[00:10:25] ;player_health;seniorcheese;400;400
[00:10:25] ;player_ult;seniorcheese;100;0
[00:10:25] ;player_status;Midreadias;Wrecking Ball;(-399.23, 9.36, 150.49)
[00:10:25] ;player_health;Midreadias;600;600
[00:10:25] ;player_ult;Midreadias;1;0
[00:10:25] ;player_status;Electric;Lúcio;(-320.25, 8.21, 149.03)
[00:10:25] ;player_health;Electric;0;200
[00:10:25] ;player_ult;Electric;18;0
[00:10:25] ;player_status;burninate;Sombra;(-327.63, 14.92, 140.74)
[00:10:25] ;player_health;burninate;0;200
[00:10:25] ;player_ult;burninate;36;0
[00:10:25] ;player_status;JohnnyB;Moira;(-413.96, 12.08, 162.95)
[00:10:25] ;player_health;JohnnyB;200;200
[00:10:25] ;player_ult;JohnnyB;56;0
[00:10:25] ;player_status;hypnobeam;Reinhardt;(-332.59, 8.81, 140.14)
[00:10:25] ;player_health;hypnobeam;544.46;550
[00:10:25] ;player_ult;hypnobeam;6;0
[00:10:25] ;player_status;jhan;Mei;(-326.09, 9.36, 137.68)
[00:10:25] ;player_health;jhan;250;250
[00:10:25] ;player_ult;jhan;91;0
[00:10:25] ;player_status;ModWilliam;McCree;(-412.14, 10.11, 161.04)
[00:10:25] ;player_health;ModWilliam;225;225
[00:10:25] ;player_ult;ModWilliam;100;0
[00:10:25] ;player_status;BiggieZ;McCree;(-326.17, 9.00, 147.76)
[00:10:25] ;player_health;BiggieZ;225;225
[00:10:25] ;player_ult;BiggieZ;89;0
[00:10:25] ;player_status;MortalWombat;Reinhardt;(-411.40, 10.11, 168.85)
[00:10:25] ;player_health;MortalWombat;550;550
[00:10:25] ;player_ult;MortalWombat;16;0
[00:10:25] ;player_status;Yomi;Lúcio;(-326.08, 10.42, 140.41)
[00:10:25] ;player_health;Yomi;200;200
[00:10:25] ;player_ult;Yomi;20;0
[00:10:25] ;player_status;Catalyst;Baptiste;(-317.44, 8.21, 140.73)
[00:10:25] ;player_health;Catalyst;200;200
[00:10:25] ;player_ult;Catalyst;100;0
[00:10:25] ;used_ability_1;MortalWombat;Reinhardt;<Icon>
[00:10:26] ;used_ability_1;Electric;Lúcio;<Icon>
[00:10:26] ;player_status;seniorcheese;Zarya;(-334.59, 8.68, 140.91)
[00:10:26] ;player_health;seniorcheese;400;400
[00:10:26] ;player_ult;seniorcheese;100;0
[00:10:26] ;player_status;Midreadias;Wrecking Ball;(-392.44, 9.06, 143.20)
[00:10:26] ;player_health;Midreadias;600;600
[00:10:26] ;player_ult;Midreadias;1;0
[00:10:26] ;player_status;Electric;Lúcio;(-430.08, 11.11, 160.94)
[00:10:26] ;player_health;Electric;200;200
[00:10:26] ;player_ult;Electric;18;0
[00:10:26] ;player_status;burninate;Sombra;(-327.63, 14.92, 140.74)
[00:10:26] ;player_health;burninate;0;200
[00:10:26] ;player_ult;burninate;36;0
[00:10:26] ;player_status;JohnnyB;Moira;(-407.44, 11.07, 157.24)
[00:10:26] ;player_health;JohnnyB;200;200
