[00:01:40] ;player_ult;ModWilliam;2;0
[00:01:40] ;player_status;Midreadias;D.Va;(77.86, 6.30, 9.87)
[00:01:40] ;player_health;Midreadias;598.50;600
[00:01:40] ;player_ult;Midreadias;3;0
[00:01:40] ;player_status;MortalWombat;Winston;(74.93, 6.52, 8.00)
[00:01:40] ;player_health;MortalWombat;500;500
[00:01:40] ;player_ult;MortalWombat;3;0
[00:01:40] ;player_status;BiggieZ;Tracer;(72.88, 0.01, -7.52)
[00:01:40] ;player_health;BiggieZ;150;150
[00:01:40] ;player_ult;BiggieZ;4;0
[00:01:40] ;player_status;JohnnyB;Ana;(91.80, 6.25, 11.94)
[00:01:40] ;player_health;JohnnyB;200;200
[00:01:40] ;player_ult;JohnnyB;7;0
[00:01:40] ;player_status;jhan;Pharah;(49.80, 12.79, 10.13)
[00:01:40] ;player_health;jhan;200;200
[00:01:40] ;player_ult;jhan;7;0
[00:01:40] ;player_status;seniorcheese;D.Va;(57.11, -1.92, 11.00)
[00:01:40] ;player_health;seniorcheese;600;600
[00:01:40] ;player_ult;seniorcheese;4;0
[00:01:40] ;player_status;Yomi;Mercy;(51.54, 16.27, 11.02)
[00:01:40] ;player_health;Yomi;200;200
[00:01:40] ;player_ult;Yomi;4;0
[00:01:40] ;player_status;burninate;Tracer;(79.55, 6.25, 14.34)
[00:01:40] ;player_health;burninate;150;150
[00:01:40] ;player_ult;burninate;4;0
[00:01:41] ;damage_dealt;seniorcheese;0.35;Midreadias
[00:01:41] ;used_ability_1;jhan;Pharah;<Icon>
[00:01:41] ;damage_dealt;seniorcheese;0.81;Midreadias
[00:01:41] ;player_status;hypnobeam;Winston;(59.25, -2.19, 14.12)
[00:01:41] ;player_health;hypnobeam;500;500
[00:01:41] ;player_ult;hypnobeam;4;0
[00:01:41] ;player_status;Electric;Brigitte;(88.45, 6.25, 15.05)
[00:01:41] ;player_health;Electric;200;200
[00:01:41] ;player_ult;Electric;2;0
[00:01:41] ;player_status;Catalyst;Ana;(51.58, -2.17, 9.43)
[00:01:41] ;player_health;Catalyst;200;200
[00:01:41] ;player_ult;Catalyst;3;0
[00:01:41] ;player_status;ModWilliam;Ashe;(90.12, 6.25, 13.14)
[00:01:41] ;player_health;ModWilliam;200;200
[00:01:41] ;player_ult;ModWilliam;2;0
[00:01:41] ;player_status;Midreadias;D.Va;(76.19, 6.98, 9.43)
[00:01:41] ;player_health;Midreadias;597.33;600
[00:01:41] ;player_ult;Midreadias;4;0
[00:01:41] ;player_status;MortalWombat;Winston;(74.00, -0.17, 3.00)
[00:01:41] ;player_health;MortalWombat;500;500
[00:01:41] ;player_ult;MortalWombat;4;0
[00:01:41] ;player_status;BiggieZ;Tracer;(75.10, 0.25, -9.62)
[00:01:41] ;player_health;BiggieZ;150;150
[00:01:41] ;player_ult;BiggieZ;5;0
[00:01:41] ;player_status;JohnnyB;Ana;(95.36, 6.96, 9.05)
[00:01:41] ;player_health;JohnnyB;200;200
[00:01:41] ;player_ult;JohnnyB;7;0
[00:01:41] ;player_status;jhan;Pharah;(56.10, 14.89, 14.00)
[00:01:41] ;player_health;jhan;200;200
[00:01:41] ;player_ult;jhan;7;0
[00:01:41] ;player_status;seniorcheese;D.Va;(60.21, -2.07, 14.49)
[00:01:41] ;player_health;seniorcheese;600;600
[00:01:41] ;player_ult;seniorcheese;4;0
[00:01:41] ;player_status;Yomi;Mercy;(49.51, 14.24, 8.29)
[00:01:41] ;player_health;Yomi;200;200
[00:01:41] ;player_ult;Yomi;4;0
[00:01:41] ;player_status;burninate;Tracer;(79.92, 6.25, 14.94)
[00:01:41] ;player_health;burninate;150;150
[00:01:41] ;player_ult;burninate;5;0
[00:01:41] ;damage_dealt;seniorcheese;1.26;MortalWombat
[00:01:42] ;damage_dealt;Midreadias;1.69;hypnobeam
[00:01:42] ;damage_dealt;seniorcheese;1.14;MortalWombat
[00:01:42] ;used_ability_1;MortalWombat;Winston;<Icon>
[00:01:42] ;damage_dealt;Midreadias;0.53;hypnobeam
[00:01:42] ;damage_dealt;Midreadias;0.50;seniorcheese
[00:01:42] ;damage_dealt;seniorcheese;1.57;MortalWombat
[00:01:42] ;used_ability_1;Yomi;Mercy;<Icon>
[00:01:42] ;damage_dealt;Midreadias;1.03;hypnobeam
[00:01:42] ;damage_dealt;ModWilliam;138.60;jhan
[00:01:42] ;used_ability_1;BiggieZ;Tracer;<Icon>
[00:01:42] ;player_status;hypnobeam;Winston;(63.44, -1.32, 10.94)
[00:01:42] ;player_health;hypnobeam;496.75;500
[00:01:42] ;player_ult;hypnobeam;4;0
[00:01:42] ;used_ability_1;hypnobeam;Winston;<Icon>
[00:01:42] ;player_status;Electric;Brigitte;(86.94, 6.25, 16.36)
[00:01:42] ;player_health;Electric;200;200
[00:01:42] ;player_ult;Electric;2;0
[00:01:42] ;player_status;Catalyst;Ana;(55.04, -2.18, 12.16)
[00:01:42] ;player_health;Catalyst;200;200
[00:01:42] ;player_ult;Catalyst;3;0
[00:01:42] ;player_status;ModWilliam;Ashe;(90.96, 6.25, 12.88)
[00:01:42] ;player_health;ModWilliam;200;200
[00:01:42] ;player_ult;ModWilliam;9;0
[00:01:42] ;player_status;Midreadias;D.Va;(76.76, 6.66, 9.99)
[00:01:42] ;player_health;Midreadias;597.33;600
[00:01:42] ;player_ult;Midreadias;4;0
[00:01:42] ;player_status;MortalWombat;Winston;(72.13, 11.20, -1.67)
[00:01:42] ;player_health;MortalWombat;496.03;500
[00:01:42] ;player_ult;MortalWombat;4;0
[00:01:42] ;player_status;BiggieZ;Tracer;(83.76, 1.45, -19.06)
[00:01:42] ;player_health;BiggieZ;150;150
[00:01:42] ;player_ult;BiggieZ;5;0
[00:01:42] ;player_status;JohnnyB;Ana;(94.24, 6.25, 7.26)
[00:01:42] ;player_health;JohnnyB;200;200
[00:01:42] ;player_ult;JohnnyB;8;0
[00:01:42] ;player_status;jhan;Pharah;(58.08, 15.23, 14.62)
[00:01:42] ;player_health;jhan;61.40;200
[00:01:42] ;player_ult;jhan;8;0
[00:01:42] ;player_status;seniorcheese;D.Va;(63.52, -2.18, 15.58)
[00:01:42] ;player_health;seniorcheese;599.50;600
[00:01:42] ;player_ult;seniorcheese;5;0
[00:01:42] ;player_status;Yomi;Mercy;(55.40, 15.86, 12.78)
[00:01:42] ;player_health;Yomi;200;200
[00:01:42] ;player_ult;Yomi;5;0
[00:01:42] ;player_status;burninate;Tracer;(79.92, 6.25, 14.94)
[00:01:42] ;player_health;burninate;150;150
[00:01:42] ;player_ult;burninate;5;0
[00:01:43] ;damage_dealt;jhan;77.44;JohnnyB
[00:01:43] ;did_healing;JohnnyB;2.24;Midreadias
[00:01:43] ;did_healing;Yomi;11.44;jhan
[00:01:43] ;did_healing;JohnnyB;0.43;Midreadias
[00:01:43] ;damage_dealt;hypnobeam;2.88;burninate
[00:01:43] ;damage_dealt;hypnobeam;2.02;Midreadias
[00:01:43] ;did_healing;Yomi;10.56;jhan
[00:01:43] ;used_ability_1;seniorcheese;D.Va;<Icon>
[00:01:43] ;did_healing;JohnnyB;2.02;Midreadias
[00:01:43] ;damage_dealt;hypnobeam;5.76;burninate
[00:01:43] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:43] ;did_healing;Catalyst;2.24;hypnobeam
[00:01:43] ;damage_dealt;hypnobeam;5.76;burninate
[00:01:43] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:43] ;did_healing;Yomi;10.56;jhan
[00:01:43] ;player_status;hypnobeam;Winston;(76.80, 12.06, 12.38)
[00:01:43] ;player_health;hypnobeam;498.99;500
[00:01:43] ;player_ult;hypnobeam;6;0
[00:01:43] ;did_healing;JohnnyB;8.06;Midreadias
[00:01:43] ;damage_dealt;hypnobeam;5.76;burninate
[00:01:43] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:43] ;player_status;Electric;Brigitte;(87.20, 6.25, 17.10)
[00:01:43] ;player_health;Electric;200;200
[00:01:43] ;player_ult;Electric;2;0
[00:01:43] ;player_status;Catalyst;Ana;(55.98, -2.18, 12.65)
[00:01:43] ;player_health;Catalyst;200;200
[00:01:43] ;player_ult;Catalyst;3;0
[00:01:43] ;player_status;ModWilliam;Ashe;(90.80, 6.25, 12.84)
[00:01:43] ;player_health;ModWilliam;200;200
[00:01:43] ;player_ult;ModWilliam;9;0
[00:01:43] ;player_status;Midreadias;D.Va;(80.60, 7.06, 12.60)
[00:01:43] ;player_health;Midreadias;595.97;600
[00:01:43] ;player_ult;Midreadias;5;0
[00:01:43] ;player_status;MortalWombat;Winston;(67.79, 6.02, -3.60)
[00:01:43] ;player_health;MortalWombat;496.03;500
[00:01:43] ;player_ult;MortalWombat;4;0
[00:01:43] ;player_status;BiggieZ;Tracer;(86.40, 4.01, -23.00)
[00:01:43] ;player_health;BiggieZ;150;150
[00:01:43] ;player_ult;BiggieZ;5;0
[00:01:43] ;player_status;JohnnyB;Ana;(94.69, 7.22, 8.59)
[00:01:43] ;player_health;JohnnyB;122.56;200
[00:01:43] ;player_ult;JohnnyB;8;0
[00:01:43] ;player_status;jhan;Pharah;(53.91, 12.17, 14.20)
[00:01:43] ;player_health;jhan;93.96;200
[00:01:43] ;player_ult;jhan;11;0
[00:01:43] ;player_status;seniorcheese;D.Va;(67.22, 0.91, 13.94)
[00:01:43] ;player_health;seniorcheese;599.50;600
[00:01:43] ;player_ult;seniorcheese;5;0
[00:01:43] ;player_status;Yomi;Mercy;(58.18, 11.38, 14.29)
[00:01:43] ;player_health;Yomi;200;200
[00:01:43] ;player_ult;Yomi;8;0
[00:01:43] ;player_status;burninate;Tracer;(80.47, 6.25, 14.37)
[00:01:43] ;player_health;burninate;129.84;150
[00:01:43] ;player_ult;burninate;5;0
[00:01:43] ;did_healing;Catalyst;1.01;hypnobeam
[00:01:43] ;damage_dealt;hypnobeam;5.76;burninate
[00:01:43] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:43] ;used_ability_2;Electric;Brigitte;<Icon>
[00:01:43] ;damage_dealt;Midreadias;7;hypnobeam
[00:01:43] ;did_healing;Yomi;10.56;jhan
[00:01:43] ;damage_dealt;hypnobeam;5.76;burninate
[00:01:43] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:43] ;did_healing;Catalyst;7.00;hypnobeam
[00:01:43] ;used_ability_2;Midreadias;D.Va;<Icon>
[00:01:43] ;damage_dealt;Midreadias;9;hypnobeam
[00:01:44] ;damage_dealt;hypnobeam;5.76;burninate
[00:01:44] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:44] ;did_healing;Yomi;10.56;jhan
[00:01:44] ;damage_dealt;hypnobeam;5.76;burninate
[00:01:44] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:44] ;did_healing;Catalyst;9.00;hypnobeam
[00:01:44] ;did_healing;Electric;9.68;JohnnyB
[00:01:44] ;damage_dealt;hypnobeam;5.76;burninate
[00:01:44] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:44] ;used_ability_2;seniorcheese;D.Va;<Icon>
[00:01:44] ;did_healing;Yomi;10.56;jhan
[00:01:44] ;damage_dealt;hypnobeam;5.76;burninate
[00:01:44] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:44] ;did_healing;JohnnyB;2.24;Midreadias
[00:01:44] ;damage_dealt;Midreadias;5.50;hypnobeam
[00:01:44] ;did_healing;Electric;10.56;JohnnyB
[00:01:44] ;used_ability_2;hypnobeam;Winston;<Icon>
[00:01:44] ;damage_dealt;hypnobeam;5.76;burninate
[00:01:44] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:44] ;did_healing;Yomi;10.56;jhan
[00:01:44] ;damage_dealt;hypnobeam;5.76;burninate
[00:01:44] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:44] ;did_healing;JohnnyB;26.88;Midreadias
[00:01:44] ;damage_dealt;Midreadias;1.70;Midreadias
[00:01:44] ;did_healing;Electric;10.56;JohnnyB
[00:01:44] ;damage_dealt;hypnobeam;5.76;burninate
[00:01:44] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:44] ;damage_dealt;Midreadias;1.52;Midreadias
[00:01:44] ;did_healing;Yomi;10.56;jhan
[00:01:44] ;used_ability_1;burninate;Tracer;<Icon>
[00:01:44] ;damage_dealt;hypnobeam;4.80;burninate
[00:01:44] ;used_ability_1;Midreadias;D.Va;<Icon>
[00:01:44] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:44] ;did_healing;JohnnyB;14.41;Midreadias
[00:01:44] ;damage_dealt;Midreadias;1.95;Midreadias
[00:01:44] ;player_status;hypnobeam;Winston;(77.20, 6.25, 11.66)
[00:01:44] ;player_health;hypnobeam;494.50;500
[00:01:44] ;player_ult;hypnobeam;13;0
[00:01:44] ;player_status;Electric;Brigitte;(86.26, 6.25, 17.65)
[00:01:44] ;player_health;Electric;200;200
[00:01:44] ;player_ult;Electric;3;0
[00:01:44] ;player_status;Catalyst;Ana;(60.68, -2.19, 13.00)
[00:01:44] ;player_health;Catalyst;200;200
[00:01:44] ;player_ult;Catalyst;4;0
[00:01:44] ;player_status;ModWilliam;Ashe;(88.86, 6.25, 14.19)
[00:01:44] ;player_health;ModWilliam;200;200
[00:01:44] ;player_ult;ModWilliam;9;0
[00:01:44] ;player_status;Midreadias;D.Va;(81.00, 6.12, 14.36)
[00:01:44] ;player_health;Midreadias;594.01;600
[00:01:44] ;player_ult;Midreadias;6;0
[00:01:44] ;player_status;MortalWombat;Winston;(70.82, 6.25, -1.25)
[00:01:44] ;player_health;MortalWombat;496.03;500
[00:01:44] ;player_ult;MortalWombat;5;0
[00:01:44] ;player_status;BiggieZ;Tracer;(85.89, 4.25, -25.70)
[00:01:44] ;player_health;BiggieZ;150;150
[00:01:44] ;player_ult;BiggieZ;6;0
[00:01:44] ;player_status;JohnnyB;Ana;(91.83, 7.08, 13.15)
[00:01:44] ;player_health;JohnnyB;153.36;200
[00:01:44] ;player_ult;JohnnyB;11;0
[00:01:44] ;player_status;jhan;Pharah;(53.88, 10.17, 14.23)
[00:01:44] ;player_health;jhan;146.76;200
[00:01:44] ;player_ult;jhan;12;0
[00:01:44] ;player_status;seniorcheese;D.Va;(76.17, 6.25, 12.45)
[00:01:44] ;player_health;seniorcheese;599.50;600
[00:01:44] ;player_ult;seniorcheese;5;0
[00:01:44] ;player_status;Yomi;Mercy;(54.78, 3.43, 10.51)
[00:01:44] ;player_health;Yomi;200;200
[00:01:44] ;player_ult;Yomi;11;0
[00:01:44] ;player_status;burninate;Tracer;(92.31, 6.25, 10.61)
[00:01:44] ;player_health;burninate;73.20;150
[00:01:44] ;player_ult;burninate;6;0
[00:01:44] ;did_healing;Electric;10.56;JohnnyB
[00:01:44] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:44] ;damage_dealt;Midreadias;5;hypnobeam
[00:01:44] ;damage_dealt;seniorcheese;5.50;Midreadias
[00:01:44] ;did_healing;Yomi;10.56;jhan
[00:01:44] ;damage_dealt;Midreadias;5;seniorcheese
[00:01:44] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:44] ;did_healing;JohnnyB;14;Midreadias
[00:01:44] ;damage_dealt;seniorcheese;5.50;Midreadias
[00:01:44] ;did_healing;Electric;10.56;JohnnyB
[00:01:44] ;used_ability_1;Yomi;Mercy;<Icon>
[00:01:44] ;damage_dealt;seniorcheese;5.50;Midreadias
[00:01:44] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:44] ;used_ability_1;burninate;Tracer;<Icon>
[00:01:45] ;did_healing;Yomi;10.56;jhan
[00:01:45] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:45] ;did_healing;Electric;10.56;JohnnyB
[00:01:45] ;damage_dealt;BiggieZ;1.80;MortalWombat
[00:01:45] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:45] ;damage_dealt;BiggieZ;0.90;MortalWombat
[00:01:45] ;did_healing;Yomi;10.56;jhan
[00:01:45] ;damage_dealt;BiggieZ;0.90;MortalWombat
[00:01:45] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:45] ;damage_dealt;seniorcheese;5.50;Midreadias
[00:01:45] ;damage_dealt;seniorcheese;5.50;Electric
[00:01:45] ;damage_dealt;hypnobeam;0.67;Midreadias
[00:01:45] ;damage_dealt;BiggieZ;0.90;MortalWombat
[00:01:45] ;did_healing;Electric;10.56;JohnnyB
[00:01:45] ;damage_dealt;seniorcheese;5.50;Midreadias
[00:01:45] ;did_healing;Yomi;9.68;jhan
[00:01:45] ;damage_dealt;seniorcheese;5.50;Electric
[00:01:45] ;damage_dealt;seniorcheese;5.50;Midreadias
[00:01:45] ;did_healing;Electric;4.40;JohnnyB
[00:01:45] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:45] ;damage_dealt;seniorcheese;5.50;Midreadias
[00:01:45] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:45] ;did_healing;Catalyst;2.24;seniorcheese
[00:01:45] ;damage_dealt;seniorcheese;5.50;Midreadias
[00:01:45] ;damage_dealt;hypnobeam;2.02;Midreadias
[00:01:45] ;player_status;hypnobeam;Winston;(76.73, 6.99, 10.03)
[00:01:45] ;player_health;hypnobeam;489.50;500
[00:01:45] ;player_ult;hypnobeam;16;0
[00:01:45] ;player_status;Electric;Brigitte;(88.33, 6.25, 14.85)
[00:01:45] ;player_health;Electric;189;200
[00:01:45] ;player_ult;Electric;5;0
[00:01:45] ;player_status;Catalyst;Ana;(62.86, -1.92, 10.94)
[00:01:45] ;player_health;Catalyst;200;200
[00:01:45] ;player_ult;Catalyst;5;0
[00:01:45] ;player_status;ModWilliam;Ashe;(89.09, 6.25, 14.65)
[00:01:45] ;player_health;ModWilliam;200;200
[00:01:45] ;player_ult;ModWilliam;9;0
[00:01:45] ;player_status;Midreadias;D.Va;(76.62, 6.25, 11.82)
[00:01:45] ;player_health;Midreadias;529.07;600
[00:01:45] ;player_ult;Midreadias;7;0
[00:01:45] ;player_status;MortalWombat;Winston;(71.65, 5.32, 3.41)
[00:01:45] ;player_health;MortalWombat;491.53;500
[00:01:45] ;player_ult;MortalWombat;5;0
[00:01:45] ;player_status;BiggieZ;Tracer;(87.47, 4.25, -24.07)
[00:01:45] ;player_health;BiggieZ;150;150
[00:01:45] ;player_ult;BiggieZ;7;0
[00:01:45] ;player_status;JohnnyB;Ana;(87.62, 6.96, 16.58)
[00:01:45] ;player_health;JohnnyB;200;200
[00:01:45] ;player_ult;JohnnyB;12;0
[00:01:45] ;player_status;jhan;Pharah;(56.75, 2.36, 15.61)
[00:01:45] ;player_health;jhan;188.12;200
[00:01:45] ;player_ult;jhan;12;0
[00:01:45] ;player_status;seniorcheese;D.Va;(68.68, 3.19, 8.35)
[00:01:45] ;player_health;seniorcheese;596.74;600
[00:01:45] ;player_ult;seniorcheese;9;0
[00:01:45] ;player_status;Yomi;Mercy;(52.65, 13.42, 14.25)
[00:01:45] ;player_health;Yomi;200;200
[00:01:45] ;player_ult;Yomi;13;0
[00:01:45] ;player_status;burninate;Tracer;(102.31, 6.25, 1.81)
[00:01:45] ;player_health;burninate;73.20;150
[00:01:45] ;player_ult;burninate;6;0
[00:01:45] ;damage_dealt;Midreadias;1.69;Midreadias
[00:01:45] ;damage_dealt;hypnobeam;2.69;Midreadias
[00:01:45] ;did_healing;Catalyst;3.26;seniorcheese
[00:01:45] ;used_ability_2;Electric;Brigitte;<Icon>
[00:01:45] ;damage_dealt;hypnobeam;3.36;Midreadias
[00:01:46] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:46] ;used_ability_1;BiggieZ;Tracer;<Icon>
[00:01:46] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:46] ;did_healing;Electric;9.68;burninate
[00:01:46] ;damage_dealt;hypnobeam;1.34;Midreadias
[00:01:46] ;damage_dealt;hypnobeam;3.36;Midreadias
[00:01:46] ;did_healing;Electric;10.56;burninate
[00:01:46] ;damage_dealt;hypnobeam;4.03;Midreadias
[00:01:46] ;damage_dealt;hypnobeam;4.70;Midreadias
[00:01:46] ;damage_dealt;Midreadias;1;hypnobeam
[00:01:46] ;player_status;hypnobeam;Winston;(74.49, 6.25, 12.96)
[00:01:46] ;player_health;hypnobeam;488.50;500
[00:01:46] ;player_ult;hypnobeam;18;0
[00:01:46] ;did_healing;Electric;10.56;burninate
[00:01:46] ;player_status;Electric;Brigitte;(92.66, 6.25, 12.00)
[00:01:46] ;player_health;Electric;189;200
[00:01:46] ;player_ult;Electric;7;0
[00:01:46] ;player_status;Catalyst;Ana;(60.64, -2.21, 12.38)
[00:01:46] ;player_health;Catalyst;200;200
[00:01:46] ;player_ult;Catalyst;5;0
[00:01:46] ;player_status;ModWilliam;Ashe;(86.64, 6.25, 16.22)
[00:01:46] ;player_health;ModWilliam;200;200
[00:01:46] ;player_ult;ModWilliam;10;0
[00:01:46] ;player_status;Midreadias;D.Va;(79.54, 6.25, 14.11)
[00:01:46] ;player_health;Midreadias;499.83;600
[00:01:46] ;player_ult;Midreadias;8;0
[00:01:46] ;player_status;MortalWombat;Winston;(68.71, 0.75, 6.33)
[00:01:46] ;player_health;MortalWombat;491.53;500
[00:01:46] ;player_ult;MortalWombat;5;0
[00:01:46] ;player_status;BiggieZ;Tracer;(93.77, 6.25, -15.14)
[00:01:46] ;player_health;BiggieZ;150;150
[00:01:46] ;player_ult;BiggieZ;7;0
[00:01:46] ;player_status;JohnnyB;Ana;(84.33, 6.25, 18.21)
[00:01:46] ;player_health;JohnnyB;200;200
[00:01:46] ;player_ult;JohnnyB;12;0
[00:01:46] ;player_status;jhan;Pharah;(62.40, 1.80, 15.64)
[00:01:46] ;player_health;jhan;188.12;200
[00:01:46] ;player_ult;jhan;12;0
[00:01:46] ;player_status;seniorcheese;D.Va;(72.14, -0.17, 5.37)
[00:01:46] ;player_health;seniorcheese;600;600
[00:01:46] ;player_ult;seniorcheese;9;0
[00:01:46] ;player_status;Yomi;Mercy;(53.57, 15.73, 11.37)
[00:01:46] ;player_health;Yomi;200;200
[00:01:46] ;player_ult;Yomi;14;0
[00:01:46] ;player_status;burninate;Tracer;(104.06, 6.25, -1.18)
[00:01:46] ;player_health;burninate;104.00;150
[00:01:46] ;player_ult;burninate;7;0
[00:01:46] ;damage_dealt;hypnobeam;2.69;Midreadias
[00:01:46] ;did_healing;Electric;10.56;burninate
[00:01:46] ;damage_dealt;hypnobeam;3.36;Midreadias
[00:01:47] ;used_ability_2;MortalWombat;Winston;<Icon>
[00:01:47] ;damage_dealt;hypnobeam;2.69;Midreadias
[00:01:47] ;did_healing;Electric;10.56;burninate
[00:01:47] ;damage_dealt;hypnobeam;3.36;Midreadias
[00:01:47] ;damage_dealt;hypnobeam;3.36;Midreadias
[00:01:47] ;did_healing;Electric;10.56;burninate
[00:01:47] ;damage_dealt;MortalWombat;1.92;Catalyst
[00:01:47] ;did_healing;JohnnyB;2.24;Midreadias
[00:01:47] ;damage_dealt;MortalWombat;6.72;Catalyst
[00:01:47] ;did_healing;Electric;10.56;burninate
[00:01:47] ;damage_dealt;MortalWombat;4.80;Catalyst
[00:01:47] ;did_healing;JohnnyB;26.88;Midreadias
[00:01:47] ;damage_dealt;MortalWombat;6.72;Catalyst
[00:01:47] ;did_healing;Electric;3.76;burninate
[00:01:47] ;player_status;hypnobeam;Winston;(73.36, 7.22, 14.02)
[00:01:47] ;player_health;hypnobeam;488.50;500
[00:01:47] ;player_ult;hypnobeam;19;0
[00:01:47] ;player_status;Electric;Brigitte;(88.86, 6.25, 13.61)
[00:01:47] ;player_health;Electric;189;200
[00:01:47] ;player_ult;Electric;8;0
[00:01:47] ;player_status;Catalyst;Ana;(62.21, -2.19, 12.60)
[00:01:47] ;player_health;Catalyst;179.84;200
[00:01:47] ;player_ult;Catalyst;5;0
[00:01:47] ;player_status;ModWilliam;Ashe;(86.16, 6.25, 17.03)
[00:01:47] ;player_health;ModWilliam;200;200
[00:01:47] ;player_ult;ModWilliam;10;0
[00:01:47] ;player_status;Midreadias;D.Va;(81.39, 6.25, 16.11)
[00:01:47] ;player_health;Midreadias;513.50;600
[00:01:47] ;player_ult;Midreadias;8;0
[00:01:47] ;player_status;MortalWombat;Winston;(67.33, -1.83, 11.44)
[00:01:47] ;player_health;MortalWombat;491.53;500
[00:01:47] ;player_ult;MortalWombat;7;0
[00:01:47] ;player_status;BiggieZ;Tracer;(98.16, 6.25, -11.70)
[00:01:47] ;player_health;BiggieZ;150;150
[00:01:47] ;player_ult;BiggieZ;7;0
[00:01:47] ;player_status;JohnnyB;Ana;(84.68, 6.25, 18.68)
[00:01:47] ;player_health;JohnnyB;200;200
[00:01:47] ;player_ult;JohnnyB;13;0
[00:01:47] ;player_status;jhan;Pharah;(67.22, 2.81, 15.99)
[00:01:47] ;player_health;jhan;188.12;200
[00:01:47] ;player_ult;jhan;12;0
[00:01:47] ;player_status;seniorcheese;D.Va;(76.77, 0.67, 2.83)
[00:01:47] ;player_health;seniorcheese;600;600
[00:01:47] ;player_ult;seniorcheese;10;0
[00:01:47] ;player_status;Yomi;Mercy;(57.70, 13.70, 14.95)
[00:01:47] ;player_health;Yomi;200;200
[00:01:47] ;player_ult;Yomi;14;0
[00:01:47] ;player_status;burninate;Tracer;(104.69, 6.66, -2.69)
[00:01:47] ;player_health;burninate;150;150
[00:01:47] ;player_ult;burninate;7;0
[00:01:47] ;damage_dealt;MortalWombat;5.76;Catalyst
[00:01:47] ;did_healing;JohnnyB;26.88;Midreadias
[00:01:47] ;damage_dealt;MortalWombat;5.76;Catalyst
[00:01:47] ;damage_dealt;burninate;12;BiggieZ
[00:01:47] ;damage_dealt;burninate;12;BiggieZ
[00:01:47] ;damage_dealt;MortalWombat;5.76;Catalyst
[00:01:47] ;damage_dealt;burninate;6;BiggieZ
[00:01:48] ;damage_dealt;burninate;18;BiggieZ
[00:01:48] ;did_healing;JohnnyB;14;Midreadias
[00:01:48] ;damage_dealt;MortalWombat;4.80;Catalyst
[00:01:48] ;damage_dealt;burninate;12;BiggieZ
[00:01:48] ;damage_dealt;BiggieZ;12;burninate
[00:01:48] ;damage_dealt;jhan;98.95;MortalWombat
[00:01:48] ;damage_dealt;burninate;6;BiggieZ
[00:01:48] ;damage_dealt;MortalWombat;6.72;Catalyst
[00:01:48] ;damage_dealt;burninate;12;BiggieZ
[00:01:48] ;did_healing;Electric;5.28;burninate
[00:01:48] ;damage_dealt;MortalWombat;5.76;Catalyst
[00:01:48] ;did_healing;JohnnyB;2.24;Midreadias
[00:01:48] ;damage_dealt;MortalWombat;5.76;Catalyst
[00:01:48] ;damage_dealt;MortalWombat;5.76;Catalyst
[00:01:48] ;did_healing;JohnnyB;26.88;Midreadias
[00:01:48] ;damage_dealt;MortalWombat;4.80;Catalyst
[00:01:48] ;damage_dealt;BiggieZ;12;burninate
[00:01:48] ;damage_dealt;MortalWombat;4.80;Catalyst
[00:01:48] ;did_healing;JohnnyB;16.50;Midreadias
[00:01:48] ;damage_dealt;BiggieZ;12;burninate
[00:01:48] ;damage_dealt;burninate;18;BiggieZ
[00:01:48] ;player_status;hypnobeam;Winston;(69.92, 6.25, 16.96)
