[00:01:50] ;did_healing;Electric;3.07;MortalWombat
[00:01:50] ;did_healing;Electric;2.82;MortalWombat
[00:01:51] ;player_status;JohnnyB;Moira;(-27.38, 0.09, -19.83)
[00:01:51] ;player_health;JohnnyB;200;200
[00:01:51] ;player_ult;JohnnyB;9;0
[00:01:51] ;player_status;ModWilliam;Mei;(-26.26, 6.00, -44.89)
[00:01:51] ;player_health;ModWilliam;250;250
[00:01:51] ;player_ult;ModWilliam;3;0
[00:01:51] ;player_status;hypnobeam;Reinhardt;(-2.13, 0.70, -40.33)
[00:01:51] ;player_health;hypnobeam;550;550
[00:01:51] ;player_ult;hypnobeam;3;0
[00:01:51] ;player_status;teejusb;Symmetra;(-24.29, 6.00, -46.98)
[00:01:51] ;player_health;teejusb;225;225
[00:01:51] ;player_ult;teejusb;3;0
[00:01:51] ;player_status;seniorcheese;Zarya;(0.37, 6.03, -42.80)
[00:01:51] ;player_health;seniorcheese;400;400
[00:01:51] ;player_ult;seniorcheese;7;0
[00:01:51] ;player_status;jhan;Mei;(2.56, 6.03, -41.21)
[00:01:51] ;player_health;jhan;250;250
[00:01:51] ;player_ult;jhan;3;0
[00:01:51] ;player_status;Electric;Lúcio;(-24.92, -0.13, -25.55)
[00:01:51] ;player_health;Electric;200;200
[00:01:51] ;player_ult;Electric;4;0
[00:01:51] ;player_status;MortalWombat;Reinhardt;(-20.04, -0.11, -30.66)
[00:01:51] ;player_health;MortalWombat;484.01;550
[00:01:51] ;player_ult;MortalWombat;3;0
[00:01:51] ;player_status;BiggieZ;Symmetra;(-7.33, -0.11, 5.44)
[00:01:51] ;player_health;BiggieZ;187.56;225
[00:01:51] ;player_ult;BiggieZ;3;0
[00:01:51] ;player_status;Catalyst;Baptiste;(2.88, 6.99, -37.37)
[00:01:51] ;player_health;Catalyst;200;200
[00:01:51] ;player_ult;Catalyst;9;0
[00:01:51] ;player_status;SolidGhost;Lúcio;(2.50, 6.03, -43.23)
[00:01:51] ;player_health;SolidGhost;200;200
[00:01:51] ;player_ult;SolidGhost;2;0
[00:01:51] ;player_status;Midreadias;Zarya;(-17.79, -0.12, -30.50)
[00:01:51] ;player_health;Midreadias;400;400
[00:01:51] ;player_ult;Midreadias;2;0
[00:01:51] ;did_healing;Electric;3.07;MortalWombat
[00:01:51] ;did_healing;Electric;3.07;MortalWombat
[00:01:51] ;did_healing;Electric;3.33;MortalWombat
[00:01:51] ;did_healing;Electric;2.82;MortalWombat
[00:01:51] ;did_healing;Electric;3.33;MortalWombat
[00:01:52] ;player_status;JohnnyB;Moira;(-24.74, 6.00, -43.10)
[00:01:52] ;player_health;JohnnyB;200;200
[00:01:52] ;player_ult;JohnnyB;9;0
[00:01:52] ;player_status;ModWilliam;Mei;(-26.55, 6.00, -46.48)
[00:01:52] ;player_health;ModWilliam;228.24;250
[00:01:52] ;player_ult;ModWilliam;3;0
[00:01:52] ;player_status;hypnobeam;Reinhardt;(-5.26, 0.70, -42.61)
[00:01:52] ;player_health;hypnobeam;550;550
[00:01:52] ;player_ult;hypnobeam;3;0
[00:01:52] ;player_status;teejusb;Symmetra;(-23.62, 6.00, -46.81)
[00:01:52] ;player_health;teejusb;225;225
[00:01:52] ;player_ult;teejusb;4;0
[00:01:52] ;player_status;seniorcheese;Zarya;(-2.98, 3.83, -41.78)
[00:01:52] ;player_health;seniorcheese;400;400
[00:01:52] ;player_ult;seniorcheese;7;0
[00:01:52] ;player_status;jhan;Mei;(-3.63, 2.76, -41.31)
[00:01:52] ;player_health;jhan;250;250
[00:01:52] ;player_ult;jhan;3;0
[00:01:52] ;player_status;Electric;Lúcio;(-27.22, -0.11, -29.10)
[00:01:52] ;player_health;Electric;200;200
[00:01:52] ;player_ult;Electric;5;0
[00:01:52] ;player_status;MortalWombat;Reinhardt;(-22.58, 0.86, -27.84)
[00:01:52] ;player_health;MortalWombat;499.63;550
[00:01:52] ;player_ult;MortalWombat;3;0
[00:01:52] ;player_status;BiggieZ;Symmetra;(-6.87, -0.07, 10.74)
[00:01:52] ;player_health;BiggieZ;203.40;225
[00:01:52] ;player_ult;BiggieZ;4;0
[00:01:52] ;did_healing;Catalyst;14.72;seniorcheese
[00:01:52] ;player_status;Catalyst;Baptiste;(-0.22, 5.85, -39.46)
[00:01:52] ;player_health;Catalyst;200;200
[00:01:52] ;player_ult;Catalyst;10;0
[00:01:52] ;player_status;SolidGhost;Lúcio;(-3.46, 5.90, -40.76)
[00:01:52] ;player_health;SolidGhost;200;200
[00:01:52] ;player_ult;SolidGhost;2;0
[00:01:52] ;player_status;Midreadias;Zarya;(-22.13, -0.10, -29.82)
[00:01:52] ;player_health;Midreadias;400;400
[00:01:52] ;player_ult;Midreadias;2;0
[00:01:52] ;did_healing;Electric;3.07;MortalWombat
[00:01:52] ;did_healing;Electric;2.82;MortalWombat
[00:01:52] ;damage_dealt;SolidGhost;20;Midreadias
[00:01:52] ;did_healing;Electric;3.33;MortalWombat
[00:01:52] ;did_healing;Electric;3.07;Midreadias
[00:01:52] ;did_healing;Electric;3.07;MortalWombat
[00:01:52] ;did_healing;Electric;3.07;Midreadias
[00:01:52] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:52] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:52] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:52] ;damage_dealt;seniorcheese;57.85;MortalWombat
[00:01:52] ;did_healing;Electric;3.07;MortalWombat
[00:01:52] ;did_healing;Electric;3.07;Midreadias
[00:01:53] ;player_status;JohnnyB;Moira;(-27.53, 6.00, -44.73)
[00:01:53] ;player_health;JohnnyB;200;200
[00:01:53] ;player_ult;JohnnyB;10;0
[00:01:53] ;player_status;ModWilliam;Mei;(-25.68, 6.00, -46.10)
[00:01:53] ;player_health;ModWilliam;200.34;250
[00:01:53] ;player_ult;ModWilliam;4;0
[00:01:53] ;player_status;hypnobeam;Reinhardt;(-5.35, 0.77, -42.73)
[00:01:53] ;player_health;hypnobeam;550;550
[00:01:53] ;player_ult;hypnobeam;4;0
[00:01:53] ;player_status;teejusb;Symmetra;(-25.52, 6.00, -46.51)
[00:01:53] ;player_health;teejusb;225;225
[00:01:53] ;player_ult;teejusb;5;0
[00:01:53] ;player_status;seniorcheese;Zarya;(-7.07, 1.00, -44.40)
[00:01:53] ;player_health;seniorcheese;400;400
[00:01:53] ;player_ult;seniorcheese;10;0
[00:01:53] ;player_status;jhan;Mei;(-9.20, 1.80, -43.34)
[00:01:53] ;player_health;jhan;250;250
[00:01:53] ;player_ult;jhan;4;0
[00:01:53] ;player_status;Electric;Lúcio;(-26.21, -0.12, -29.42)
[00:01:53] ;player_health;Electric;200;200
[00:01:53] ;player_ult;Electric;6;0
[00:01:53] ;player_status;MortalWombat;Reinhardt;(-23.33, 1.49, -23.26)
[00:01:53] ;player_health;MortalWombat;457.14;550
[00:01:53] ;player_ult;MortalWombat;4;0
[00:01:53] ;player_status;BiggieZ;Symmetra;(-6.01, 0.07, 16.21)
[00:01:53] ;player_health;BiggieZ;225;225
[00:01:53] ;player_ult;BiggieZ;7;0
[00:01:53] ;player_status;Catalyst;Baptiste;(-3.65, 0.76, -42.53)
[00:01:53] ;player_health;Catalyst;200;200
[00:01:53] ;player_ult;Catalyst;10;0
[00:01:53] ;player_status;SolidGhost;Lúcio;(-4.56, 0.32, -43.51)
[00:01:53] ;player_health;SolidGhost;190.40;200
[00:01:53] ;player_ult;SolidGhost;3;0
[00:01:53] ;player_status;Midreadias;Zarya;(-22.38, 1.01, -25.02)
[00:01:53] ;player_health;Midreadias;389.22;400
[00:01:53] ;player_ult;Midreadias;3;0
[00:01:53] ;did_healing;Electric;3.07;MortalWombat
[00:01:53] ;did_healing;Electric;3.07;Midreadias
[00:01:53] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:53] ;did_healing;JohnnyB;1.68;ModWilliam
[00:01:53] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:53] ;did_healing;Electric;2.82;MortalWombat
[00:01:53] ;did_healing;Electric;3.07;Midreadias
[00:01:53] ;did_healing;JohnnyB;2.24;ModWilliam
[00:01:53] ;did_healing;Electric;3.07;MortalWombat
[00:01:53] ;did_healing;Electric;3.07;Midreadias
[00:01:53] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:53] ;did_healing;JohnnyB;1.96;ModWilliam
[00:01:53] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:53] ;did_healing;Electric;3.07;MortalWombat
[00:01:53] ;did_healing;Electric;1.57;Midreadias
[00:01:53] ;did_healing;Electric;3.33;MortalWombat
[00:01:53] ;damage_dealt;seniorcheese;29.34;seniorcheese
[00:01:53] ;did_healing;JohnnyB;1.96;ModWilliam
[00:01:54] ;did_healing;Electric;3.07;MortalWombat
[00:01:54] ;player_status;JohnnyB;Moira;(-28.41, 6.00, -45.43)
[00:01:54] ;player_health;JohnnyB;200;200
[00:01:54] ;player_ult;JohnnyB;11;0
[00:01:54] ;player_status;ModWilliam;Mei;(-26.73, 6.00, -45.83)
[00:01:54] ;player_health;ModWilliam;201.06;250
[00:01:54] ;player_ult;ModWilliam;4;0
[00:01:54] ;player_status;hypnobeam;Reinhardt;(-10.02, 1.00, -43.37)
[00:01:54] ;player_health;hypnobeam;550;550
[00:01:54] ;player_ult;hypnobeam;4;0
[00:01:54] ;player_status;teejusb;Symmetra;(-25.05, 6.00, -47.79)
[00:01:54] ;player_health;teejusb;225;225
[00:01:54] ;player_ult;teejusb;5;0
[00:01:54] ;player_status;seniorcheese;Zarya;(-11.45, 1.56, -48.07)
[00:01:54] ;player_health;seniorcheese;370.66;400
[00:01:54] ;player_ult;seniorcheese;11;0
[00:01:54] ;player_status;jhan;Mei;(-11.82, 1.00, -47.85)
[00:01:54] ;player_health;jhan;250;250
[00:01:54] ;player_ult;jhan;4;0
[00:01:54] ;player_status;Electric;Lúcio;(-24.86, -0.13, -26.22)
[00:01:54] ;player_health;Electric;200;200
[00:01:54] ;player_ult;Electric;7;0
[00:01:54] ;player_status;MortalWombat;Reinhardt;(-26.00, 6.00, -45.41)
[00:01:54] ;player_health;MortalWombat;475.57;550
[00:01:54] ;player_ult;MortalWombat;4;0
[00:01:54] ;player_status;BiggieZ;Symmetra;(-5.33, 1.15, 21.53)
[00:01:54] ;player_health;BiggieZ;225;225
[00:01:54] ;player_ult;BiggieZ;9;0
[00:01:54] ;player_status;Catalyst;Baptiste;(-7.80, 1.00, -43.99)
[00:01:54] ;player_health;Catalyst;200;200
[00:01:54] ;player_ult;Catalyst;10;0
[00:01:54] ;player_status;SolidGhost;Lúcio;(-10.54, 1.00, -45.71)
[00:01:54] ;player_health;SolidGhost;190.40;200
[00:01:54] ;player_ult;SolidGhost;3;0
[00:01:54] ;player_status;Midreadias;Zarya;(-25.40, 2.05, -38.43)
[00:01:54] ;player_health;Midreadias;400;400
[00:01:54] ;player_ult;Midreadias;3;0
[00:01:54] ;did_healing;JohnnyB;3.64;ModWilliam
[00:01:54] ;did_healing;Electric;3.07;MortalWombat
[00:01:54] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:54] ;did_healing;JohnnyB;2.24;ModWilliam
[00:01:54] ;did_healing;JohnnyB;3.50;MortalWombat
[00:01:54] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:54] ;did_healing;JohnnyB;3.50;MortalWombat
[00:01:54] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:54] ;did_healing;JohnnyB;3.50;MortalWombat
[00:01:54] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:54] ;did_healing;Electric;2.82;MortalWombat
[00:01:54] ;did_healing;Electric;0.26;MortalWombat
[00:01:54] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:54] ;did_healing;JohnnyB;3.50;MortalWombat
[00:01:54] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:54] ;did_healing;JohnnyB;3.50;MortalWombat
[00:01:54] ;did_healing;JohnnyB;3.50;MortalWombat
[00:01:54] ;did_healing;Catalyst;9.60;SolidGhost
[00:01:54] ;did_healing;Catalyst;29.34;seniorcheese
[00:01:54] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:54] ;did_healing;JohnnyB;1.68;ModWilliam
[00:01:54] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:54] ;did_healing;JohnnyB;3.50;MortalWombat
[00:01:54] ;did_healing;JohnnyB;1.12;MortalWombat
[00:01:54] ;did_healing;JohnnyB;3.50;MortalWombat
[00:01:54] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:54] ;did_healing;JohnnyB;3.50;MortalWombat
[00:01:55] ;player_status;JohnnyB;Moira;(-29.77, 6.02, -47.13)
[00:01:55] ;player_health;JohnnyB;200;200
[00:01:55] ;player_ult;JohnnyB;14;0
[00:01:55] ;player_status;ModWilliam;Mei;(-27.36, 6.00, -45.42)
[00:01:55] ;player_health;ModWilliam;240.12;250
[00:01:55] ;player_ult;ModWilliam;4;0
[00:01:55] ;player_status;hypnobeam;Reinhardt;(-11.90, 1.00, -48.30)
[00:01:55] ;player_health;hypnobeam;550;550
[00:01:55] ;player_ult;hypnobeam;4;0
[00:01:55] ;player_status;teejusb;Symmetra;(-26.37, 6.00, -43.84)
[00:01:55] ;player_health;teejusb;225;225
[00:01:55] ;player_ult;teejusb;5;0
[00:01:55] ;player_status;seniorcheese;Zarya;(-11.47, 1.00, -53.47)
[00:01:55] ;player_health;seniorcheese;400;400
[00:01:55] ;player_ult;seniorcheese;11;0
[00:01:55] ;player_status;jhan;Mei;(-10.48, 1.00, -54.34)
[00:01:55] ;player_health;jhan;250;250
[00:01:55] ;player_ult;jhan;4;0
[00:01:55] ;player_status;Electric;Lúcio;(-25.16, 6.01, -42.45)
[00:01:55] ;player_health;Electric;200;200
[00:01:55] ;player_ult;Electric;8;0
[00:01:55] ;player_status;MortalWombat;Reinhardt;(-24.77, 6.00, -45.18)
[00:01:55] ;player_health;MortalWombat;514.33;550
[00:01:55] ;player_ult;MortalWombat;4;0
[00:01:55] ;player_status;BiggieZ;Symmetra;(-6.69, 1.15, 26.84)
[00:01:55] ;player_health;BiggieZ;225;225
[00:01:55] ;player_ult;BiggieZ;9;0
[00:01:55] ;player_status;Catalyst;Baptiste;(-11.21, 1.00, -47.89)
[00:01:55] ;player_health;Catalyst;200;200
[00:01:55] ;player_ult;Catalyst;11;0
[00:01:55] ;player_status;SolidGhost;Lúcio;(-11.45, 1.05, -51.54)
[00:01:55] ;player_health;SolidGhost;200;200
[00:01:55] ;player_ult;SolidGhost;3;0
[00:01:55] ;player_status;Midreadias;Zarya;(-25.40, 2.56, -38.30)
[00:01:55] ;player_health;Midreadias;400;400
[00:01:55] ;player_ult;Midreadias;3;0
[00:01:55] ;did_healing;JohnnyB;1.96;ModWilliam
[00:01:55] ;did_healing;JohnnyB;2.24;MortalWombat
[00:01:55] ;did_healing;Electric;3.33;MortalWombat
[00:01:55] ;did_healing;Electric;3.07;ModWilliam
[00:01:55] ;did_healing;JohnnyB;3.64;ModWilliam
[00:01:55] ;did_healing;JohnnyB;1.21;ModWilliam
[00:01:55] ;did_healing;JohnnyB;3.36;MortalWombat
[00:01:55] ;did_healing;JohnnyB;3.50;MortalWombat
[00:01:55] ;did_healing;JohnnyB;0.84;MortalWombat
[00:01:55] ;did_healing;JohnnyB;3.50;MortalWombat
[00:01:55] ;did_healing;Electric;2.82;MortalWombat
[00:01:55] ;did_healing;JohnnyB;3.50;MortalWombat
[00:01:55] ;did_healing;Electric;3.33;MortalWombat
[00:01:55] ;did_healing;JohnnyB;1.96;MortalWombat
[00:01:55] ;did_healing;Electric;3.07;MortalWombat
[00:01:56] ;player_status;JohnnyB;Moira;(-31.10, 6.00, -47.45)
[00:01:56] ;player_health;JohnnyB;200;200
[00:01:56] ;player_ult;JohnnyB;15;0
[00:01:56] ;player_status;ModWilliam;Mei;(-27.95, 6.00, -43.57)
[00:01:56] ;player_health;ModWilliam;250;250
[00:01:56] ;player_ult;ModWilliam;4;0
[00:01:56] ;player_status;hypnobeam;Reinhardt;(-7.68, 1.98, -53.79)
[00:01:56] ;player_health;hypnobeam;550;550
[00:01:56] ;player_ult;hypnobeam;5;0
[00:01:56] ;player_status;teejusb;Symmetra;(-27.58, 6.00, -46.50)
[00:01:56] ;player_health;teejusb;225;225
[00:01:56] ;player_ult;teejusb;6;0
[00:01:56] ;player_status;seniorcheese;Zarya;(-6.82, 3.94, -49.90)
[00:01:56] ;player_health;seniorcheese;400;400
[00:01:56] ;player_ult;seniorcheese;11;0
[00:01:56] ;player_status;jhan;Mei;(-7.44, 1.00, -57.49)
[00:01:56] ;player_health;jhan;250;250
[00:01:56] ;player_ult;jhan;4;0
[00:01:56] ;player_status;Electric;Lúcio;(-26.48, 6.95, -46.84)
[00:01:56] ;player_health;Electric;200;200
[00:01:56] ;player_ult;Electric;8;0
[00:01:56] ;player_status;MortalWombat;Reinhardt;(-26.63, 4.45, -40.45)
[00:01:56] ;player_health;MortalWombat;545.78;550
[00:01:56] ;player_ult;MortalWombat;5;0
[00:01:56] ;player_status;BiggieZ;Symmetra;(-6.96, 1.00, 28.83)
[00:01:56] ;player_health;BiggieZ;225;225
[00:01:56] ;player_ult;BiggieZ;9;0
[00:01:56] ;player_status;Catalyst;Baptiste;(-10.68, 1.00, -55.29)
[00:01:56] ;player_health;Catalyst;200;200
[00:01:56] ;player_ult;Catalyst;11;0
[00:01:56] ;player_status;SolidGhost;Lúcio;(-9.69, 1.83, -53.60)
[00:01:56] ;player_health;SolidGhost;200;200
[00:01:56] ;player_ult;SolidGhost;3;0
[00:01:56] ;player_status;Midreadias;Zarya;(-27.15, 2.12, -34.63)
[00:01:56] ;player_health;Midreadias;400;400
[00:01:56] ;player_ult;Midreadias;3;0
[00:01:56] ;did_healing;JohnnyB;3.64;MortalWombat
[00:01:56] ;did_healing;Electric;0.58;MortalWombat
[00:01:57] ;used_ability_1;seniorcheese;Zarya;<Icon>
[00:01:57] ;player_status;JohnnyB;Moira;(-29.54, 6.03, -47.97)
[00:01:57] ;player_health;JohnnyB;200;200
[00:01:57] ;player_ult;JohnnyB;16;0
[00:01:57] ;player_status;ModWilliam;Mei;(-26.88, 6.00, -46.96)
[00:01:57] ;player_health;ModWilliam;250;250
[00:01:57] ;player_ult;ModWilliam;5;0
[00:01:57] ;player_status;hypnobeam;Reinhardt;(-7.83, 4.21, -49.53)
[00:01:57] ;player_health;hypnobeam;550;550
[00:01:57] ;player_ult;hypnobeam;5;0
[00:01:57] ;player_status;teejusb;Symmetra;(-26.22, 6.00, -44.49)
[00:01:57] ;player_health;teejusb;225;225
[00:01:57] ;player_ult;teejusb;6;0
[00:01:57] ;player_status;seniorcheese;Zarya;(-8.91, 6.00, -44.45)
[00:01:57] ;player_health;seniorcheese;393.60;400
[00:01:57] ;player_ult;seniorcheese;11;0
[00:01:57] ;player_status;jhan;Mei;(-6.66, 3.40, -51.30)
[00:01:57] ;player_health;jhan;250;250
[00:01:57] ;player_ult;jhan;5;0
[00:01:57] ;player_status;Electric;Lúcio;(-27.83, 6.00, -45.47)
[00:01:57] ;player_health;Electric;200;200
[00:01:57] ;player_ult;Electric;9;0
[00:01:57] ;player_status;MortalWombat;Reinhardt;(-28.07, 0.13, -37.14)
[00:01:57] ;player_health;MortalWombat;550;550
[00:01:57] ;player_ult;MortalWombat;5;0
[00:01:57] ;player_status;BiggieZ;Symmetra;(-6.96, 1.00, 28.83)
[00:01:57] ;player_health;BiggieZ;225;225
[00:01:57] ;player_ult;BiggieZ;9;0
[00:01:57] ;player_status;Catalyst;Baptiste;(-6.91, 1.26, -57.51)
[00:01:57] ;player_health;Catalyst;200;200
[00:01:57] ;player_ult;Catalyst;11;0
[00:01:57] ;player_status;SolidGhost;Lúcio;(-5.01, 2.83, -52.85)
[00:01:57] ;player_health;SolidGhost;200;200
[00:01:57] ;player_ult;SolidGhost;4;0
[00:01:57] ;player_status;Midreadias;Zarya;(-26.25, 0.34, -29.60)
[00:01:57] ;player_health;Midreadias;400;400
[00:01:57] ;player_ult;Midreadias;4;0
[00:01:58] ;player_status;JohnnyB;Moira;(-28.73, 6.00, -46.63)
[00:01:58] ;player_health;JohnnyB;200;200
[00:01:58] ;player_ult;JohnnyB;16;0
[00:01:58] ;player_status;ModWilliam;Mei;(-27.22, 6.00, -44.77)
[00:01:58] ;player_health;ModWilliam;250;250
[00:01:58] ;player_ult;ModWilliam;5;0
[00:01:58] ;player_status;hypnobeam;Reinhardt;(-8.02, 6.00, -45.08)
[00:01:58] ;player_health;hypnobeam;550;550
[00:01:58] ;player_ult;hypnobeam;5;0
[00:01:58] ;player_status;teejusb;Symmetra;(-24.51, 0.03, -22.20)
[00:01:58] ;player_health;teejusb;225;225
[00:01:58] ;player_ult;teejusb;7;0
[00:01:58] ;player_status;seniorcheese;Zarya;(-11.33, 6.00, -42.42)
[00:01:58] ;player_health;seniorcheese;393.60;400
[00:01:58] ;player_ult;seniorcheese;12;0
[00:01:58] ;player_status;jhan;Mei;(-6.94, 5.86, -46.07)
[00:01:58] ;player_health;jhan;250;250
[00:01:58] ;player_ult;jhan;5;0
[00:01:58] ;player_status;Electric;Lúcio;(-28.43, 6.85, -43.80)
[00:01:58] ;player_health;Electric;200;200
[00:01:58] ;player_ult;Electric;9;0
[00:01:58] ;player_status;MortalWombat;Reinhardt;(-26.18, -0.11, -32.43)
[00:01:58] ;player_health;MortalWombat;550;550
[00:01:58] ;player_ult;MortalWombat;5;0
[00:01:58] ;player_status;BiggieZ;Widowmaker;(-7.23, 1.76, 26.89)
[00:01:58] ;player_health;BiggieZ;175;175
[00:01:58] ;player_ult;BiggieZ;0;0
[00:01:58] ;player_status;Catalyst;Baptiste;(-5.37, 2.97, -51.60)
[00:01:58] ;player_health;Catalyst;200;200
[00:01:58] ;player_ult;Catalyst;12;0
[00:01:58] ;player_status;SolidGhost;Lúcio;(-6.98, 6.00, -44.68)
[00:01:58] ;player_health;SolidGhost;200;200
[00:01:58] ;player_ult;SolidGhost;4;0
[00:01:58] ;player_status;Midreadias;Zarya;(-27.53, -0.11, -24.90)
[00:01:58] ;player_health;Midreadias;400;400
[00:01:58] ;player_ult;Midreadias;4;0
[00:01:58] ;damage_dealt;seniorcheese;34.96;JohnnyB
[00:01:58] ;damage_dealt;seniorcheese;60.98;ModWilliam
[00:01:58] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:58] ;did_healing;JohnnyB;2.24;ModWilliam
[00:01:58] ;did_healing;Electric;3.33;JohnnyB
[00:01:58] ;did_healing;Electric;3.07;ModWilliam
[00:01:58] ;did_healing;Electric;3.07;JohnnyB
[00:01:58] ;did_healing;Electric;3.07;ModWilliam
[00:01:58] ;did_healing;JohnnyB;2.24;ModWilliam
[00:01:58] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:58] ;did_healing;JohnnyB;1.12;ModWilliam
[00:01:58] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:58] ;did_healing;Electric;2.82;JohnnyB
[00:01:58] ;did_healing;Electric;2.82;ModWilliam
[00:01:58] ;did_healing;Catalyst;4.03;hypnobeam
[00:01:58] ;did_healing;Catalyst;6.40;seniorcheese
[00:01:59] ;did_healing;Electric;3.07;JohnnyB
[00:01:59] ;did_healing;Electric;3.07;ModWilliam
[00:01:59] ;player_status;JohnnyB;Moira;(-28.47, 6.00, -43.49)
[00:01:59] ;player_health;JohnnyB;177.33;200
[00:01:59] ;player_ult;JohnnyB;17;0
[00:01:59] ;player_status;ModWilliam;Mei;(-28.89, 6.00, -45.72)
[00:01:59] ;player_health;ModWilliam;217.15;250
[00:01:59] ;player_ult;ModWilliam;5;0
[00:01:59] ;player_status;hypnobeam;Reinhardt;(-11.49, 6.00, -43.86)
[00:01:59] ;player_health;hypnobeam;544.62;550
[00:01:59] ;player_ult;hypnobeam;6;0
[00:01:59] ;player_status;teejusb;Symmetra;(-23.65, 0.13, -23.39)
[00:01:59] ;player_health;teejusb;225;225
[00:01:59] ;player_ult;teejusb;8;0
[00:01:59] ;player_status;seniorcheese;Zarya;(-9.77, 6.00, -43.48)
[00:01:59] ;player_health;seniorcheese;400;400
[00:01:59] ;player_ult;seniorcheese;16;0
[00:01:59] ;player_status;jhan;Mei;(-9.28, 6.00, -44.54)
[00:01:59] ;player_health;jhan;250;250
[00:01:59] ;player_ult;jhan;5;0
[00:01:59] ;player_status;Electric;Lúcio;(-29.97, 8.11, -40.19)
[00:01:59] ;player_health;Electric;200;200
[00:01:59] ;player_ult;Electric;10;0
[00:01:59] ;player_status;MortalWombat;Reinhardt;(-23.58, -0.12, -27.93)
[00:01:59] ;player_health;MortalWombat;550;550
[00:01:59] ;player_ult;MortalWombat;6;0
[00:01:59] ;player_status;BiggieZ;Widowmaker;(-4.40, 1.15, 22.43)
[00:01:59] ;player_health;BiggieZ;175;175
[00:01:59] ;player_ult;BiggieZ;0;0
[00:01:59] ;player_status;Catalyst;Baptiste;(-7.19, 5.97, -45.88)
[00:01:59] ;player_health;Catalyst;200;200
[00:01:59] ;player_ult;Catalyst;12;0
[00:01:59] ;player_status;SolidGhost;Lúcio;(-9.48, 6.00, -45.00)
[00:01:59] ;player_health;SolidGhost;200;200
[00:01:59] ;player_ult;SolidGhost;4;0
[00:01:59] ;player_status;Midreadias;Zarya;(-24.05, 0.02, -21.97)
[00:01:59] ;player_health;Midreadias;400;400
[00:01:59] ;player_ult;Midreadias;4;0
[00:01:59] ;did_healing;JohnnyB;1.96;ModWilliam
[00:01:59] ;did_healing;Electric;3.07;JohnnyB
[00:01:59] ;did_healing;Electric;3.07;ModWilliam
[00:01:59] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:59] ;did_healing;JohnnyB;2.80;ModWilliam
[00:01:59] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:59] ;damage_dealt;jhan;150;ModWilliam
[00:01:59] ;did_healing;Electric;3.07;JohnnyB
[00:01:59] ;did_healing;Electric;3.07;ModWilliam
[00:01:59] ;did_healing;Electric;3.33;JohnnyB
[00:01:59] ;did_healing;Electric;3.07;ModWilliam
[00:01:59] ;did_healing;JohnnyB;1.96;ModWilliam
[00:01:59] ;did_healing;Electric;3.07;JohnnyB
[00:01:59] ;did_healing;Electric;3.33;ModWilliam
[00:01:59] ;did_healing;JohnnyB;3.64;ModWilliam
[00:01:59] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:59] ;did_healing;JohnnyB;0.28;ModWilliam
[00:01:59] ;used_ability_1;teejusb;Symmetra;<Icon>
[00:01:59] ;did_healing;JohnnyB;3.50;ModWilliam
[00:01:59] ;did_healing;JohnnyB;3.50;ModWilliam
[00:02:00] ;did_healing;Electric;2.82;JohnnyB
[00:02:00] ;did_healing;Electric;3.07;ModWilliam
[00:02:00] ;did_healing;JohnnyB;3.50;ModWilliam
[00:02:00] ;did_healing;JohnnyB;3.50;ModWilliam
[00:02:00] ;player_status;JohnnyB;Moira;(-28.56, 6.00, -44.00)
[00:02:00] ;player_health;JohnnyB;192.69;200
[00:02:00] ;player_ult;JohnnyB;18;0
[00:02:00] ;player_status;ModWilliam;Mei;(-26.68, 6.00, -43.69)
