[00:19:21] ;player_status;JohnnyB;Zenyatta;(-23.01, 12.00, -55.12)
[00:19:21] ;player_health;JohnnyB;200;200
[00:19:21] ;player_ult;JohnnyB;42;0
[00:19:21] ;player_status;BiggieZ;Hanzo;(-25.72, 12.00, -60.80)
[00:19:21] ;player_health;BiggieZ;0;200
[00:19:21] ;player_ult;BiggieZ;50;0
[00:19:21] ;player_status;Yomi;Lúcio;(-13.94, 5.85, -82.72)
[00:19:21] ;player_health;Yomi;0;200
[00:19:21] ;player_ult;Yomi;29;0
[00:19:21] ;player_status;teejusb;Widowmaker;(-28.47, 6.03, -58.32)
[00:19:21] ;player_health;teejusb;50;175
[00:19:21] ;player_ult;teejusb;29;0
[00:19:21] ;player_status;Electric;Baptiste;(-26.53, 10.06, -71.77)
[00:19:21] ;player_health;Electric;200;200
[00:19:21] ;player_ult;Electric;12;0
[00:19:21] ;player_status;jhan;Mei;(-4.98, 7.01, -68.89)
[00:19:21] ;player_health;jhan;70;250
[00:19:21] ;player_ult;jhan;0;0
[00:19:21] ;player_status;hypnobeam;Reinhardt;(-7.03, 6.00, -87.05)
[00:19:21] ;player_health;hypnobeam;550;550
[00:19:21] ;player_ult;hypnobeam;34;0
[00:19:21] ;player_status;MortalWombat;Wrecking Ball;(-1.54, 6.37, -56.28)
[00:19:21] ;player_health;MortalWombat;576.25;600
[00:19:21] ;player_ult;MortalWombat;14;0
[00:19:21] ;player_status;Catalyst;Ana;(-8.63, 6.03, -63.34)
[00:19:21] ;player_health;Catalyst;0;200
[00:19:21] ;player_ult;Catalyst;20;0
[00:19:21] ;player_status;seniorcheese;Zarya;(-16.63, 6.00, -84.68)
[00:19:21] ;player_health;seniorcheese;0;400
[00:19:21] ;player_ult;seniorcheese;0;0
[00:19:21] ;player_status;Midreadias;Sigma;(-15.27, 6.88, -78.90)
[00:19:21] ;player_health;Midreadias;400;400
[00:19:21] ;player_ult;Midreadias;49;0
[00:19:21] ;player_status;burninate;Ashe;(-16.99, 6.43, -81.73)
[00:19:21] ;player_health;burninate;75.36;200
[00:19:21] ;player_ult;burninate;100;0
[00:19:21] ;did_healing;Electric;0.12;burninate
[00:19:21] ;did_healing;Electric;0.12;Midreadias
[00:19:21] ;damage_dealt;jhan;75;Midreadias
[00:19:21] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:21] ;damage_dealt;seniorcheese;1.28;Midreadias
[00:19:21] ;damage_dealt;seniorcheese;1.76;burninate
[00:19:21] ;damage_dealt;hypnobeam;100;Midreadias
[00:19:21] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:21] ;did_healing;JohnnyB;0.48;Midreadias
[00:19:22] ;damage_dealt;jhan;150;Midreadias
[00:19:22] ;did_healing;Electric;60;teejusb
[00:19:22] ;player_status;JohnnyB;Zenyatta;(-23.96, 12.80, -60.52)
[00:19:22] ;player_health;JohnnyB;200;200
[00:19:22] ;player_ult;JohnnyB;43;0
[00:19:22] ;player_status;BiggieZ;Hanzo;(-25.72, 12.00, -60.80)
[00:19:22] ;player_health;BiggieZ;0;200
[00:19:22] ;player_ult;BiggieZ;50;0
[00:19:22] ;player_status;Yomi;Lúcio;(-13.94, 5.85, -82.72)
[00:19:22] ;player_health;Yomi;0;200
[00:19:22] ;player_ult;Yomi;29;0
[00:19:22] ;player_status;teejusb;Widowmaker;(-30.41, 6.98, -62.84)
[00:19:22] ;player_health;teejusb;110;175
[00:19:22] ;player_ult;teejusb;29;0
[00:19:22] ;player_status;Electric;Baptiste;(-27.45, 10.06, -71.81)
[00:19:22] ;player_health;Electric;200;200
[00:19:22] ;player_ult;Electric;15;0
[00:19:22] ;player_status;jhan;Mei;(-7.33, 6.77, -70.40)
[00:19:22] ;player_health;jhan;70;250
[00:19:22] ;player_ult;jhan;14;0
[00:19:22] ;player_status;hypnobeam;Reinhardt;(-11.88, 5.85, -84.37)
[00:19:22] ;player_health;hypnobeam;550;550
[00:19:22] ;player_ult;hypnobeam;41;0
[00:19:22] ;player_status;MortalWombat;Wrecking Ball;(-2.67, 6.00, -68.80)
[00:19:22] ;player_health;MortalWombat;576.25;600
[00:19:22] ;player_ult;MortalWombat;15;0
[00:19:22] ;player_status;Catalyst;Ana;(-8.63, 6.03, -63.34)
[00:19:22] ;player_health;Catalyst;0;200
[00:19:22] ;player_ult;Catalyst;20;0
[00:19:22] ;player_status;seniorcheese;Zarya;(-16.63, 6.00, -84.68)
[00:19:22] ;player_health;seniorcheese;0;400
[00:19:22] ;player_ult;seniorcheese;0;0
[00:19:22] ;player_status;Midreadias;Sigma;(-12.10, 5.85, -80.06)
[00:19:22] ;player_health;Midreadias;139.00;400
[00:19:22] ;player_ult;Midreadias;49;0
[00:19:22] ;player_status;burninate;Ashe;(-13.57, 6.15, -84.36)
[00:19:22] ;player_health;burninate;83.32;200
[00:19:22] ;player_ult;burninate;100;0
[00:19:22] ;damage_dealt;MortalWombat;50;jhan
[00:19:22] ;used_ability_1;JohnnyB;Zenyatta;<Icon>
[00:19:22] ;damage_dealt;hypnobeam;85;burninate
[00:19:22] ;damage_dealt;MortalWombat;20;jhan
[00:19:22] ;did_final_blow;MortalWombat;20;jhan
[00:19:22] ;did_final_blow;MortalWombat;20;jhan
[00:19:22] ;did_elim;MortalWombat;20;jhan
[00:19:22] ;damage_dealt;burninate;35;hypnobeam
[00:19:23] ;did_healing;Electric;60;teejusb
[00:19:23] ;used_ultimate;burninate;Ashe;<Icon>
[00:19:23] ;player_status;JohnnyB;Zenyatta;(-21.76, 11.96, -65.32)
[00:19:23] ;player_health;JohnnyB;200;200
[00:19:23] ;player_ult;JohnnyB;43;0
[00:19:23] ;player_status;BiggieZ;Hanzo;(-25.72, 12.00, -60.80)
[00:19:23] ;player_health;BiggieZ;0;200
[00:19:23] ;player_ult;BiggieZ;50;0
[00:19:23] ;player_status;Yomi;Lúcio;(-13.94, 5.85, -82.72)
[00:19:23] ;player_health;Yomi;0;200
[00:19:23] ;player_ult;Yomi;29;0
[00:19:23] ;player_status;teejusb;Widowmaker;(-26.26, 6.04, -65.03)
[00:19:23] ;player_health;teejusb;170;175
[00:19:23] ;player_ult;teejusb;29;0
[00:19:23] ;player_status;Electric;Baptiste;(-30.27, 5.85, -75.01)
[00:19:23] ;player_health;Electric;200;200
[00:19:23] ;player_ult;Electric;18;0
[00:19:23] ;player_status;jhan;Mei;(-11.99, 5.85, -74.89)
[00:19:23] ;player_health;jhan;0;250
[00:19:23] ;player_ult;jhan;14;0
[00:19:23] ;player_status;hypnobeam;Reinhardt;(-14.96, 5.85, -83.65)
[00:19:23] ;player_health;hypnobeam;515;550
[00:19:23] ;player_ult;hypnobeam;47;0
[00:19:23] ;player_status;MortalWombat;Wrecking Ball;(-13.96, 7.52, -72.69)
[00:19:23] ;player_health;MortalWombat;576.25;600
[00:19:23] ;player_ult;MortalWombat;18;0
[00:19:23] ;player_status;Catalyst;Ana;(-8.63, 6.03, -63.34)
[00:19:23] ;player_health;Catalyst;0;200
[00:19:23] ;player_ult;Catalyst;20;0
[00:19:23] ;player_status;seniorcheese;Zarya;(-16.63, 6.00, -84.68)
[00:19:23] ;player_health;seniorcheese;0;400
[00:19:23] ;player_ult;seniorcheese;0;0
[00:19:23] ;player_status;Midreadias;Sigma;(-8.18, 5.85, -77.76)
[00:19:23] ;player_health;Midreadias;146.36;400
[00:19:23] ;player_ult;Midreadias;49;0
[00:19:23] ;player_status;burninate;Ashe;(-13.31, 6.75, -87.99)
[00:19:23] ;player_health;burninate;5.68;200
[00:19:23] ;player_ult;burninate;0;0
[00:19:23] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:23] ;did_elim;BiggieZ;5.68;burninate
[00:19:23] ;damage_dealt;hypnobeam;5.68;burninate
[00:19:23] ;did_final_blow;hypnobeam;5.68;burninate
[00:19:23] ;did_final_blow;hypnobeam;5.68;burninate
[00:19:23] ;did_elim;hypnobeam;5.68;burninate
[00:19:23] ;did_elim;seniorcheese;5.68;burninate
[00:19:23] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:23] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:23] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:23] ;used_ability_2;Electric;Baptiste;<Icon>
[00:19:23] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;used_ability_1;JohnnyB;Zenyatta;<Icon>
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;damage_dealt;Midreadias;50;hypnobeam
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;did_healing;JohnnyB;3.36;Midreadias
[00:19:24] ;player_status;JohnnyB;Zenyatta;(-22.54, 6.03, -69.12)
[00:19:24] ;player_health;JohnnyB;200;200
[00:19:24] ;player_ult;JohnnyB;43;0
[00:19:24] ;player_status;BiggieZ;Hanzo;(-25.72, 12.00, -60.80)
[00:19:24] ;player_health;BiggieZ;0;200
[00:19:24] ;player_ult;BiggieZ;51;0
[00:19:24] ;player_status;Yomi;Lúcio;(63.39, 4.00, -64.57)
[00:19:24] ;player_health;Yomi;200;200
[00:19:24] ;player_ult;Yomi;29;0
[00:19:24] ;player_status;teejusb;Widowmaker;(-21.56, 6.03, -66.69)
[00:19:24] ;player_health;teejusb;170;175
[00:19:24] ;player_ult;teejusb;30;0
[00:19:24] ;player_status;Electric;Baptiste;(-26.31, 6.11, -77.78)
[00:19:24] ;player_health;Electric;200;200
[00:19:24] ;player_ult;Electric;18;0
[00:19:24] ;player_status;jhan;Mei;(-11.99, 5.85, -74.89)
[00:19:24] ;player_health;jhan;0;250
[00:19:24] ;player_ult;jhan;15;0
[00:19:24] ;player_status;hypnobeam;Reinhardt;(-13.28, 6.11, -85.11)
[00:19:24] ;player_health;hypnobeam;430;550
[00:19:24] ;player_ult;hypnobeam;48;0
[00:19:24] ;player_status;MortalWombat;Wrecking Ball;(-11.15, 6.65, -77.38)
[00:19:24] ;player_health;MortalWombat;586.17;600
[00:19:24] ;player_ult;MortalWombat;21;0
[00:19:24] ;player_status;Catalyst;Ana;(-8.63, 6.03, -63.34)
[00:19:24] ;player_health;Catalyst;0;200
[00:19:24] ;player_ult;Catalyst;20;0
[00:19:24] ;player_status;seniorcheese;Zarya;(-16.63, 6.00, -84.68)
[00:19:24] ;player_health;seniorcheese;0;400
[00:19:24] ;player_ult;seniorcheese;0;0
[00:19:24] ;player_status;Midreadias;Sigma;(-5.51, 5.85, -79.98)
[00:19:24] ;player_health;Midreadias;149.72;400
[00:19:24] ;player_ult;Midreadias;52;0
[00:19:24] ;player_status;burninate;Ashe;(-12.02, 6.00, -89.07)
[00:19:24] ;player_health;burninate;0;200
[00:19:24] ;player_ult;burninate;0;0
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:24] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:25] ;damage_dealt;Electric;19;hypnobeam
[00:19:25] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:25] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:25] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:25] ;damage_dealt;Electric;19;hypnobeam
[00:19:25] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:25] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:25] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:25] ;damage_dealt;Electric;19;hypnobeam
[00:19:25] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:19:25] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:25] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:25] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:25] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:25] ;player_status;JohnnyB;Zenyatta;(-17.74, 6.00, -71.49)
[00:19:25] ;player_health;JohnnyB;200;200
[00:19:25] ;player_ult;JohnnyB;45;0
[00:19:25] ;player_status;BiggieZ;Hanzo;(-25.72, 12.00, -60.80)
[00:19:25] ;player_health;BiggieZ;0;200
[00:19:25] ;player_ult;BiggieZ;51;0
[00:19:25] ;player_status;Yomi;Lúcio;(58.19, 4.00, -66.50)
[00:19:25] ;player_health;Yomi;200;200
[00:19:25] ;player_ult;Yomi;30;0
[00:19:25] ;player_status;teejusb;Widowmaker;(-20.95, 6.00, -71.09)
[00:19:25] ;player_health;teejusb;170;175
[00:19:25] ;player_ult;teejusb;30;0
[00:19:25] ;player_status;Electric;Baptiste;(-27.47, 5.85, -82.31)
[00:19:25] ;player_health;Electric;200;200
[00:19:25] ;player_ult;Electric;21;0
[00:19:25] ;player_status;jhan;Mei;(-11.99, 5.85, -74.89)
[00:19:25] ;player_health;jhan;0;250
[00:19:25] ;player_ult;jhan;15;0
[00:19:25] ;player_status;hypnobeam;Reinhardt;(-15.30, 5.85, -83.74)
[00:19:25] ;player_health;hypnobeam;284.50;550
[00:19:25] ;player_ult;hypnobeam;48;0
[00:19:25] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:25] ;player_status;MortalWombat;Wrecking Ball;(-11.37, 5.93, -82.43)
[00:19:25] ;player_health;MortalWombat;595.77;600
[00:19:25] ;player_ult;MortalWombat;24;0
[00:19:25] ;player_status;Catalyst;Ana;(-8.63, 6.03, -63.34)
[00:19:25] ;player_health;Catalyst;0;200
[00:19:25] ;player_ult;Catalyst;21;0
[00:19:25] ;player_status;seniorcheese;Zarya;(-16.63, 6.00, -84.68)
[00:19:25] ;player_health;seniorcheese;0;400
[00:19:25] ;player_ult;seniorcheese;0;0
[00:19:25] ;player_status;Midreadias;Sigma;(-4.99, 6.61, -83.42)
[00:19:25] ;player_health;Midreadias;182.36;400
[00:19:25] ;player_ult;Midreadias;52;0
[00:19:25] ;player_status;burninate;Ashe;(-12.02, 6.00, -89.07)
[00:19:25] ;player_health;burninate;0;200
[00:19:25] ;player_ult;burninate;0;0
[00:19:25] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:25] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:25] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:25] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:25] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:25] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:25] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:25] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:25] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:25] ;damage_dealt;Midreadias;55;hypnobeam
[00:19:25] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:25] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:25] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:26] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:26] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:26] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:26] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:26] ;used_ability_1;Yomi;Lúcio;<Icon>
[00:19:26] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:26] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:26] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:26] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:26] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:26] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:26] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:26] ;damage_dealt;MortalWombat;5;hypnobeam
[00:19:26] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:26] ;player_status;JohnnyB;Zenyatta;(-12.66, 8.27, -72.21)
[00:19:26] ;player_health;JohnnyB;200;200
[00:19:26] ;player_ult;JohnnyB;46;0
[00:19:26] ;player_status;BiggieZ;Hanzo;(-25.72, 12.00, -60.80)
[00:19:26] ;player_health;BiggieZ;0;200
[00:19:26] ;player_ult;BiggieZ;51;0
[00:19:26] ;player_status;Yomi;Lúcio;(52.74, 4.22, -68.19)
[00:19:26] ;player_health;Yomi;200;200
[00:19:26] ;player_ult;Yomi;30;0
[00:19:26] ;player_status;teejusb;Widowmaker;(-22.08, 6.33, -76.10)
[00:19:26] ;player_health;teejusb;172.72;175
[00:19:26] ;player_ult;teejusb;30;0
[00:19:26] ;player_status;Electric;Baptiste;(-25.73, 6.00, -84.04)
[00:19:26] ;player_health;Electric;200;200
[00:19:26] ;player_ult;Electric;21;0
[00:19:26] ;player_status;jhan;Mei;(-11.99, 5.85, -74.89)
[00:19:26] ;player_health;jhan;0;250
[00:19:26] ;player_ult;jhan;15;0
[00:19:26] ;player_status;hypnobeam;Reinhardt;(-16.78, 6.56, -84.54)
[00:19:26] ;player_health;hypnobeam;115.50;550
[00:19:26] ;player_ult;hypnobeam;48;0
[00:19:26] ;player_status;MortalWombat;Wrecking Ball;(-15.17, 5.99, -84.80)
[00:19:26] ;player_health;MortalWombat;600;600
[00:19:26] ;player_ult;MortalWombat;31;0
[00:19:26] ;player_status;Catalyst;Ana;(-8.63, 6.03, -63.34)
[00:19:26] ;player_health;Catalyst;0;200
[00:19:26] ;player_ult;Catalyst;21;0
[00:19:26] ;player_status;seniorcheese;Zarya;(-16.63, 6.00, -84.68)
[00:19:26] ;player_health;seniorcheese;0;400
[00:19:26] ;player_ult;seniorcheese;0;0
[00:19:26] ;player_status;Midreadias;Sigma;(-6.94, 5.85, -81.80)
[00:19:26] ;player_health;Midreadias;240.44;400
[00:19:26] ;player_ult;Midreadias;55;0
[00:19:26] ;player_status;burninate;Ashe;(-12.02, 6.00, -89.07)
[00:19:26] ;player_health;burninate;0;200
[00:19:26] ;player_ult;burninate;0;0
[00:19:26] ;damage_dealt;MortalWombat;30;hypnobeam
[00:19:26] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:26] ;damage_dealt;teejusb;13;hypnobeam
[00:19:26] ;damage_dealt;teejusb;13;hypnobeam
[00:19:26] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:26] ;damage_dealt;teejusb;13;hypnobeam
[00:19:26] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:27] ;damage_dealt;teejusb;13;hypnobeam
[00:19:27] ;damage_dealt;teejusb;13;hypnobeam
[00:19:27] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:27] ;did_elim;teejusb;6.50;hypnobeam
[00:19:27] ;did_elim;Electric;6.50;hypnobeam
[00:19:27] ;did_elim;MortalWombat;6.50;hypnobeam
[00:19:27] ;did_elim;Midreadias;6.50;hypnobeam
[00:19:27] ;did_final_blow;burninate;6.50;hypnobeam
[00:19:27] ;did_final_blow;burninate;6.50;hypnobeam
[00:19:27] ;did_elim;burninate;6.50;hypnobeam
[00:19:27] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:27] ;player_status;JohnnyB;Zenyatta;(-10.58, 6.61, -77.24)
[00:19:27] ;player_health;JohnnyB;200;200
[00:19:27] ;player_ult;JohnnyB;47;0
[00:19:27] ;player_status;BiggieZ;Hanzo;(-25.72, 12.00, -60.80)
[00:19:27] ;player_health;BiggieZ;0;200
[00:19:27] ;player_ult;BiggieZ;52;0
[00:19:27] ;player_status;Yomi;Lúcio;(55.48, 4.00, -67.33)
[00:19:27] ;player_health;Yomi;200;200
[00:19:27] ;player_ult;Yomi;30;0
[00:19:27] ;player_status;teejusb;Widowmaker;(-22.10, 6.72, -81.51)
[00:19:27] ;player_health;teejusb;175;175
[00:19:27] ;player_ult;teejusb;35;0
[00:19:27] ;player_status;Electric;Baptiste;(-21.08, 6.98, -85.76)
[00:19:27] ;player_health;Electric;200;200
[00:19:27] ;player_ult;Electric;21;0
[00:19:27] ;player_status;jhan;Mei;(-11.99, 5.85, -74.89)
[00:19:27] ;player_health;jhan;0;250
[00:19:27] ;player_ult;jhan;16;0
[00:19:27] ;player_status;hypnobeam;Reinhardt;(-18.11, 6.01, -83.01)
[00:19:27] ;player_health;hypnobeam;0;550
[00:19:27] ;player_ult;hypnobeam;49;0
[00:19:27] ;player_status;MortalWombat;Wrecking Ball;(-17.49, 6.00, -84.10)
[00:19:27] ;player_health;MortalWombat;600;600
[00:19:27] ;player_ult;MortalWombat;34;0
[00:19:27] ;player_status;Catalyst;Ana;(-8.63, 6.03, -63.34)
[00:19:27] ;player_health;Catalyst;0;200
[00:19:27] ;player_ult;Catalyst;21;0
[00:19:27] ;player_status;seniorcheese;Zarya;(-16.63, 6.00, -84.68)
[00:19:27] ;player_health;seniorcheese;0;400
[00:19:27] ;player_ult;seniorcheese;1;0
[00:19:27] ;player_status;Midreadias;Sigma;(-8.20, 5.85, -81.93)
[00:19:27] ;player_health;Midreadias;303.80;400
[00:19:27] ;player_ult;Midreadias;55;0
[00:19:27] ;player_status;burninate;Ashe;(-12.02, 6.00, -89.07)
[00:19:27] ;player_health;burninate;0;200
[00:19:27] ;player_ult;burninate;0;0
[00:19:27] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:27] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:27] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:28] ;used_ability_1;Yomi;Lúcio;<Icon>
[00:19:28] ;used_ability_1;MortalWombat;Wrecking Ball;<Icon>
[00:19:28] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:28] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:28] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:28] ;player_status;JohnnyB;Zenyatta;(-12.20, 6.75, -82.31)
[00:19:28] ;player_health;JohnnyB;200;200
[00:19:28] ;player_ult;JohnnyB;49;0
[00:19:28] ;player_status;BiggieZ;Hanzo;(-25.72, 12.00, -60.80)
[00:19:28] ;player_health;BiggieZ;0;200
[00:19:28] ;player_ult;BiggieZ;52;0
[00:19:28] ;player_status;Yomi;Lúcio;(52.23, 4.47, -66.18)
[00:19:28] ;player_health;Yomi;200;200
[00:19:28] ;player_ult;Yomi;30;0
[00:19:28] ;player_status;teejusb;Widowmaker;(-19.59, 6.88, -80.64)
[00:19:28] ;player_health;teejusb;175;175
[00:19:28] ;player_ult;teejusb;35;0
[00:19:28] ;player_status;Electric;Baptiste;(-19.61, 5.85, -81.94)
[00:19:28] ;player_health;Electric;200;200
[00:19:28] ;player_ult;Electric;22;0
[00:19:28] ;player_status;jhan;Mei;(-11.99, 5.85, -74.89)
[00:19:28] ;player_health;jhan;0;250
[00:19:28] ;player_ult;jhan;16;0
[00:19:28] ;player_status;hypnobeam;Reinhardt;(-18.11, 5.85, -83.01)
[00:19:28] ;player_health;hypnobeam;0;550
[00:19:28] ;player_ult;hypnobeam;49;0
[00:19:28] ;player_status;MortalWombat;Wrecking Ball;(-20.88, 6.25, -79.03)
[00:19:28] ;player_health;MortalWombat;600;600
[00:19:28] ;player_ult;MortalWombat;34;0
[00:19:28] ;player_status;Catalyst;Ana;(62.54, 4.33, -64.60)
[00:19:28] ;player_health;Catalyst;200;200
[00:19:28] ;player_ult;Catalyst;21;0
[00:19:28] ;player_status;seniorcheese;Zarya;(64.25, 4.00, -65.77)
[00:19:28] ;player_health;seniorcheese;400;400
[00:19:28] ;player_ult;seniorcheese;1;0
[00:19:28] ;player_status;Midreadias;Sigma;(-8.52, 5.85, -77.14)
[00:19:28] ;player_health;Midreadias;366.68;400
[00:19:28] ;player_ult;Midreadias;56;0
[00:19:28] ;player_status;burninate;Ashe;(-12.02, 6.00, -89.07)
[00:19:28] ;player_health;burninate;0;200
[00:19:28] ;player_ult;burninate;1;0
[00:19:28] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:28] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:29] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:29] ;did_healing;JohnnyB;5.76;Midreadias
[00:19:29] ;did_healing;Electric;6.28;Midreadias
[00:19:29] ;player_status;JohnnyB;Zenyatta;(-9.08, 5.85, -83.07)
[00:19:29] ;player_health;JohnnyB;200;200
[00:19:29] ;player_ult;JohnnyB;50;0
[00:19:29] ;player_status;BiggieZ;Hanzo;(-25.72, 12.00, -60.80)
[00:19:29] ;player_health;BiggieZ;0;200
[00:19:29] ;player_ult;BiggieZ;52;0
[00:19:29] ;player_status;Yomi;Lúcio;(58.01, 4.00, -64.45)
[00:19:29] ;player_health;Yomi;200;200
[00:19:29] ;player_ult;Yomi;30;0
[00:19:29] ;player_status;teejusb;Widowmaker;(-13.97, 8.74, -80.46)
[00:19:29] ;player_health;teejusb;175;175
[00:19:29] ;player_ult;teejusb;35;0
[00:19:29] ;player_status;Electric;Baptiste;(-16.00, 8.26, -78.91)
[00:19:29] ;player_health;Electric;200;200
[00:19:29] ;player_ult;Electric;22;0
[00:19:29] ;player_status;jhan;Mei;(-11.99, 5.85, -74.89)
[00:19:29] ;player_health;jhan;0;250
[00:19:29] ;player_ult;jhan;16;0
[00:19:29] ;player_status;hypnobeam;Reinhardt;(-18.11, 5.85, -83.01)
[00:19:29] ;player_health;hypnobeam;0;550
[00:19:29] ;player_ult;hypnobeam;49;0
[00:19:29] ;player_status;MortalWombat;Wrecking Ball;(-14.73, 8.21, -81.38)
[00:19:29] ;player_health;MortalWombat;600;600
[00:19:29] ;player_ult;MortalWombat;34;0
[00:19:29] ;player_status;Catalyst;Ana;(55.97, 4.00, -66.71)
[00:19:29] ;player_health;Catalyst;200;200
[00:19:29] ;player_ult;Catalyst;22;0
[00:19:29] ;player_status;seniorcheese;Zarya;(58.53, 4.00, -68.16)
[00:19:29] ;player_health;seniorcheese;400;400
[00:19:29] ;player_ult;seniorcheese;1;0
[00:19:29] ;player_status;Midreadias;Sigma;(-10.35, 5.85, -74.26)
[00:19:29] ;player_health;Midreadias;400;400
[00:19:29] ;player_ult;Midreadias;56;0
[00:19:29] ;player_status;burninate;Ashe;(-12.02, 6.00, -89.07)
[00:19:29] ;player_health;burninate;0;200
[00:19:29] ;player_ult;burninate;1;0
[00:19:29] ;used_ability_1;teejusb;Widowmaker;<Icon>
[00:19:30] ;player_status;JohnnyB;Zenyatta;(-5.77, 6.41, -86.99)
[00:19:30] ;player_health;JohnnyB;200;200
[00:19:30] ;player_ult;JohnnyB;51;0
[00:19:30] ;player_status;BiggieZ;Hanzo;(-25.72, 12.00, -60.80)
[00:19:30] ;player_health;BiggieZ;0;200
[00:19:30] ;player_ult;BiggieZ;53;0
[00:19:30] ;player_status;Yomi;Lúcio;(57.95, 4.00, -63.57)
[00:19:30] ;player_health;Yomi;200;200
[00:19:30] ;player_ult;Yomi;30;0
[00:19:30] ;player_status;teejusb;Widowmaker;(-4.15, 11.10, -79.15)
[00:19:30] ;player_health;teejusb;175;175
